Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:19:49.397006,   14.600958,101117.698461,   24.025794,   52.127013,  125.633209,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.418034,    0.108573,    0.047616,   -0.101259,    0.000000,    0.000000,   43.875000,   -1.050413,   -1.243564,   -2.737403,   -1.516852,   -2.524115,   -2.744800,   -3.033705,   -0.237535,   -3.190691,   -0.183699,   -1.532880,   -2.139045,   -1.886305,   -0.521097,   -1.864935,   -1.132605,    0.835892,   -3.184938,   -0.289727,   -0.512467,   -1.804113,   -1.336441,   -0.741782,   -0.207124,    0.153288,    1.179865,    0.657536,   -1.432811,   -0.820687,    1.130961,   -0.080959,   -1.044660,   -0.273802,    0.871877,   -2.386238,   -0.478357,    0.078082,    0.239590,   -0.530138,   -0.840002,   -3.395760,    0.332877,    3.577610,   -0.968221,  -25.181351, -155.050788,  -23.164772,  -22.725045,  -24.899433,  -23.447615,  -20.587438,  -22.116825,  -23.513882,  -29.079202,  -22.499223,  -21.708947,  -22.502100,  -22.743333,  -22.904121,  -24.683063,  -22.876895,  -23.035114,  -22.257578,  -23.776897
Mult,SI,251114 12:19:49.406826,   14.660921,101117.349223,   23.881027,   51.942494,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.285211,    0.305516,    0.037398,    0.141448,    0.000000,    0.000000,   43.875000,    0.324658,    0.976029,   -0.890139,   -0.985070,   -1.047947,   -0.493974,   -0.379316,   -1.253838,   -1.772880,   -2.136991,   -1.038084,    0.022192,   -2.407813,    0.577398,   -1.965620,    0.826029,   -1.279318,   -0.939454,   -0.373973,   -0.120000,   -1.446578,   -2.111922,   -2.658909,   -1.628633,   -1.608496,   -0.401508,   -1.205345,   -1.597195,    0.343562,   -0.025890,   -4.240282,   -2.084388,   -0.263117,   -0.115210,   -1.035002,   -0.365343,   -0.744248,   -1.109591,   -1.421921,   -0.045617,   -2.240141,   -1.915894,    1.126646,    1.939730,  -24.111623, -151.804527,  -23.735184,  -20.606137,  -22.686004,  -22.143640,  -21.167302,  -21.783716,  -22.617990,  -21.221344,  -22.322510,  -23.530321,  -22.599189,  -24.196897,  -20.817165,  -23.228265,  -21.979359,  -25.844435,  -22.159359,  -23.687718
Mult,SI,251114 12:19:49.416826,   14.662555,101117.349223,   23.943193,   51.863264,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.335166,    0.326528,    0.030763,   -0.109612,    0.000000,    0.000000,   43.875000,   -2.773978,    0.477124,   -2.690142,   -1.434660,   -3.697816,    0.397809,   -1.197948,   -0.352192,   -1.049591,   -0.279042,    0.405206,    0.373973,   -0.170137,   -0.468083,   -1.669318,   -1.232057,   -1.324934,    0.488631,    0.409316,   -1.749866,   -2.451786,   -0.735207,   -0.191507,   -1.164660,   -0.933290,    1.542743,   -0.299590,   -0.540001,   -0.683015,   -1.033975,   -1.334386,    0.005753,   -1.367777,   -0.023771,    0.471165,   -0.917262,   -0.807536,    1.082468,   -0.556439,    1.083701,    0.660823,    2.315758,   -0.831372,   -2.203977,  -24.521350, -153.261751,  -24.933543,  -22.879771,  -23.265354,  -23.127888,  -25.205804,  -21.814513,  -24.136486,  -27.260294,  -23.801965,  -22.410455,  -24.474295,  -24.393747,  -22.125660,  -25.258817,  -24.257719,  -25.336489,  -24.219089,  -25.221009
Mult,SI,251114 12:19:49.426826,   14.661628,101117.349223,   23.905034,   52.006911,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.181849,    0.338771,    0.042000,   -0.214027,    0.000000,    0.000000,   43.875000,    0.396987,   -0.949317,   -1.255071,   -0.170548,   -0.410138,   -2.528224,   -0.210411,    0.543700,   -1.647127,   -2.500279,   -0.579864,    1.712880,    0.037397,   -1.939319,   -0.789043,   -1.618359,   -1.809867,   -1.191372,    0.542056,   -1.185208,    0.110959,    0.448357,   -1.386167,   -0.668221,   -0.867536,   -0.204658,   -0.343151,   -2.024388,    1.287126,   -0.080548,   -2.827814,   -1.151920,   -1.305927,    0.713195,    1.816853,   -0.112192,    1.592880,   -3.856446,   -1.851785,   -1.302331,   -1.448222,   -0.955070,   -0.771371,    1.367263,  -22.640593, -151.699462,  -23.896897,  -23.142169,  -22.511603,  -21.950078,  -22.477853,  -23.085328,  -24.386761,  -24.947515,  -23.656485,  -24.489912,  -23.733746,  -23.080731,  -22.636278,  -22.220181,  -23.463745,  -21.060453,  -23.122443,  -25.215667
Mult,SI,251114 12:19:49.436826,   14.661912,101117.349223,   23.912110,   52.113653,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.258082,    0.284617,    0.018252,    0.093185,    0.000000,    0.000000,   43.875000,   -1.198359,   -1.725620,   -0.792330,   -0.894659,   -0.784111,   -0.510823,   -2.508909,    1.428496,   -0.618083,    0.277398,    1.104249,    0.321371,   -2.785485,   -0.412193,    0.890139,   -0.934111,   -1.783154,   -1.973840,   -0.620549,   -1.375893,   -2.394251,   -0.408905,   -0.897536,   -2.425484,    1.585894,    0.382193,    2.316991,   -1.260208,   -0.662467,    0.272055,   -1.159317,   -0.494385,    1.798462,    0.280159,    0.687330,   -1.523428,   -1.787675,   -0.056301,   -0.487398,   -0.747536,    2.068771,    0.495617,    2.745416,    0.950550,  -23.295046, -150.756554,  -25.092584,  -22.266414,  -21.786002,  -23.472786,  -21.083467,  -23.603189,  -24.475117,  -25.407174,  -21.495865,  -24.922241,  -21.645043,  -25.096899,  -21.774187,  -23.301416,  -22.410455,  -23.502375,  -22.863128,  -24.663337
Mult,SI,251114 12:19:49.446826,   14.660044,101117.349223,   23.852854,   51.807578,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.361146,    0.363637,    0.042745,   -0.044643,    0.000000,    0.000000,   43.875000,   -2.773978,   -1.229591,    1.927401,   -1.878908,   -2.455073,    1.167537,   -1.314660,    1.470414,   -0.890961,   -0.782878,   -0.323014,    0.469316,   -1.966031,   -1.933976,   -0.158630,    0.356302,   -1.912196,   -0.149178,   -1.810278,   -1.951648,   -2.784663,   -1.973429,   -3.862199,    0.715070,   -1.045892,   -2.558635,   -0.354247,   -1.109591,   -1.356989,   -1.088632,   -2.394662,   -2.016579,    0.328254,    0.484573,   -0.637193,   -1.795072,   -1.547674,    1.029043,    0.565481,   -0.091644,   -2.824937,   -2.999595,    2.329320,    0.182466,  -24.408747, -151.926197,  -24.417994,  -24.401966,  -23.271005,  -22.182887,  -23.335115,  -21.352645,  -22.911004,  -29.387524,  -20.623603,  -23.914157,  -23.029155,  -22.161414,  -22.594463,  -23.430458,  -24.639501,  -25.276900,  -22.312031,  -24.601282
Mult,SI,251114 12:19:49.456826,   14.661730,101117.349223,   23.915351,   51.782843,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.228955,    0.324009,    0.032598,   -0.039074,    0.000000,    0.000000,   43.875000,    0.583563,    0.098630,   -0.530549,   -1.287537,   -1.495893,   -0.702330,   -1.355756,    0.429042,   -0.703563,   -1.776579,   -0.087123,    0.432330,   -0.572056,   -0.010274,   -0.925070,   -0.633700,   -2.644937,   -0.266713,    0.507124,   -1.919593,   -3.636172,   -0.680960,   -1.343427,   -0.518220,   -1.484797,   -0.810824,    1.236989,   -1.788908,    0.234658,   -1.211509,   -0.666166,   -0.724933,    1.266270,    0.855734,   -0.706645,   -0.225617,   -0.462330,   -1.136304,   -0.482467,   -0.099863,    0.115891,    1.428085,   -0.144452,   -2.827403,  -23.451827, -150.858857,  -26.192107,  -23.987513,  -24.182257,  -27.496904,  -24.712652,  -24.588491,  -24.378131,  -24.747686,  -23.040868,  -25.354571,  -25.406352,  -24.318131,  -23.445355,  -24.452925,  -25.796353,  -24.204706,  -25.992586,  -26.592382
Mult,SI,251114 12:19:49.466826,   14.664113,101117.349223,   23.996894,   51.976091,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.361273,    0.307930,    0.026862,   -0.140704,    0.000000,    0.000000,   43.875000,   -2.529046,    0.064932,   -0.458220,   -2.351101,   -0.360823,    0.192329,   -2.566032,   -1.108358,   -2.244662,    1.014249,   -1.032742,   -2.081100,   -2.665896,   -1.828360,   -0.832604,   -0.016438,   -0.325480,   -2.236443,    0.349727,   -1.185208,    0.894248,   -1.845620,   -3.386719,   -0.750001,    0.309864,   -0.428631,   -1.945072,   -0.855002,   -0.208768,   -0.911098,   -0.639864,   -0.968632,    1.191064,   -0.023771,    0.294864,   -0.362877,   -0.952194,   -1.013838,    0.258905,    0.528494,    1.245619,    0.389179,   -2.085210,   -3.572884,  -23.278608, -152.885698,  -29.082387,  -26.440737,  -27.250688,  -29.661737,  -27.320191,  -29.391865,  -26.402929,  -27.380294,  -28.291495,  -27.966631,  -26.945807,  -28.637317,  -26.757176,  -26.258682,  -27.226081,  -24.947721,  -28.745194,  -25.420324
Mult,SI,251114 12:19:49.476826,   14.665339,101117.349223,   24.031217,   52.333091,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.287478,    0.341085,    0.050140,   -0.109612,    0.000000,    0.000000,   43.875000,    0.196439,   -3.844117,   -1.455619,   -1.027399,   -0.512056,   -1.322057,   -0.705618,   -0.467261,   -0.531782,   -1.699729,   -1.451099,   -2.784663,   -0.013151,   -1.783154,   -0.457809,   -2.619046,   -1.863702,   -1.049180,   -2.094662,   -1.338496,   -2.644115,   -2.245484,   -1.676305,   -3.345212,   -0.719180,   -0.521508,    0.445480,   -0.099041,   -0.317672,   -1.576852,   -1.125619,   -2.249594,    0.075617,    1.095118,    0.001027,    0.533837,    0.265069,   -0.235069,    0.594248,    1.015481,   -2.192059,    2.290689,   -0.891166,    3.166856,  -23.822924, -154.138290,  -29.600607,  -28.454440,  -30.546893,  -29.221496,  -27.706493,  -30.178442,  -29.602251,  -30.660986,  -30.415334,  -30.704445,  -29.600401,  -29.910881,  -27.616493,  -30.996226,  -29.739100,  -27.581151,  -28.270536,  -30.612390
Mult,SI,251114 12:19:49.486826,   14.663739,101117.349223,   23.987106,   51.844217,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.097344,    0.398589,    0.017751,   -0.248368,    0.000000,    0.000000,   43.875000,   -1.577263,    0.816166,   -0.881509,   -1.403838,   -1.578085,   -1.460962,   -0.278631,   -1.186852,    0.012329,   -0.896714,   -1.885072,   -0.438083,   -0.055891,   -0.759043,   -0.541645,   -1.186441,   -0.417124,   -0.877810,   -0.967399,   -1.206578,   -3.078910,   -0.016849,   -2.369183,   -0.488220,   -1.369729,   -0.409316,   -1.091098,   -1.189112,   -0.379727,   -2.127949,   -0.519864,   -1.657401,   -0.136747,   -1.675200,    0.986509,   -0.268357,    0.162329,   -0.371097,    0.119178,   -1.343427,    0.555618,   -2.145621,   -3.572884,   -1.801647,  -25.186899, -151.868123,  -32.274311,  -29.056702,  -26.696611,  -27.816528,  -29.919101,  -29.512225,  -29.693484,  -30.469684,  -28.625194,  -29.659374,  -30.892972,  -30.869650,  -27.278890,  -29.926087,  -29.092250,  -29.725949,  -31.110678,  -32.811024
Mult,SI,251114 12:19:49.496826,   14.662356,101117.349223,   23.924477,   52.251744,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.343848,    0.476617,    0.049865,   -0.036753,    0.000000,    0.000000,   43.890625,   -0.421645,   -1.532469,   -0.210000,    0.838769,   -2.663841,   -2.252881,   -1.219728,    0.401097,   -0.545755,   -0.960413,   -0.362466,   -3.173431,   -0.654248,   -2.397128,   -2.492471,   -0.456576,    0.224384,   -1.043838,   -1.636853,   -2.618635,   -1.622469,   -1.271098,    0.267535,   -1.915072,   -1.276441,   -1.993155,    1.299455,    0.585618,   -0.154110,   -0.151233,   -0.657947,   -1.395619,    2.776855,    0.801949,   -0.372740,   -2.134525,   -1.121098,   -0.493563,   -0.184110,    1.404660,    0.249042,   -2.302196,   -1.159112,   -1.608907,  -24.158473, -154.171475,  -29.562182,  -31.217117,  -26.901937,  -28.870948,  -31.403487,  -27.860706,  -30.194033,  -31.988796,  -28.630742,  -30.787458,  -29.841635,  -30.093758,  -29.868039,  -29.072524,  -28.244029,  -29.363894,  -29.735607,  -31.590474
Mult,SI,251114 12:19:49.506646,   14.661351,101117.349223,   23.891278,   52.131113,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.291471,    0.438857,    0.036891,   -0.246976,    0.000000,    0.000000,   43.882812,   -3.022198,   -0.531782,   -1.923702,    1.087810,   -1.033975,   -2.333429,   -0.477124,   -0.125343,   -4.190145,   -2.155484,   -2.007127,   -0.051781,   -1.356578,   -1.687812,   -0.990002,   -0.346439,   -1.308907,   -1.269044,   -1.284249,    0.071096,   -1.254249,   -2.604663,   -0.924659,   -0.643563,   -2.069182,   -1.408770,   -1.531647,   -0.624864,   -0.517398,   -1.414934,   -0.428220,    0.045206,    0.360514,    1.555046,    0.294864,   -1.954113,    0.770960,   -0.637809,   -0.780823,   -2.905074,    1.396030,    0.428220,   -2.712334,   -0.540412,  -25.415187, -155.697818,  -34.936919,  -33.962944,  -29.225041,  -30.648760,  -31.708830,  -32.219037,  -31.132254,  -35.458016,  -30.275608,  -33.556916,  -32.360304,  -30.492800,  -31.190507,  -30.097457,  -30.871294,  -29.107455,  -31.661775,  -31.380062
Mult,SI,251114 12:19:49.516646,   14.658289,101117.349223,   23.784737,   51.938394,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.312315,    0.409667,    0.030045,    0.328931,    0.000000,    0.000000,   43.882812,   -0.983838,   -2.162881,   -3.057951,   -1.734661,   -0.739727,   -1.130550,    0.939865,   -1.497537,   -1.067673,   -0.764385,   -0.402330,    0.122877,   -0.633289,   -0.528905,   -1.060687,   -1.486852,   -0.368631,   -1.555894,   -2.045757,   -1.271098,   -0.267946,   -1.265756,   -1.512332,   -2.349046,    0.949317,   -1.567400,   -0.392056,   -1.337057,    0.250274,   -0.749180,   -2.394662,   -1.453154,   -0.851714,    1.544284,   -0.773221,   -1.412880,   -1.458085,   -0.720412,   -1.516441,    0.041507,   -0.483289,    2.243018,   -3.572884,    1.299044,  -25.830257, -154.613899,  -32.192119,  -31.954584,  -29.438791,  -32.440647,  -32.137050,  -31.015387,  -33.191162,  -34.704213,  -33.131984,  -31.669789,  -31.641844,  -31.581022,  -29.153791,  -30.583211,  -32.415681,  -31.041432,  -31.386227,  -31.183624
Mult,SI,251114 12:19:49.526646,   14.664462,101117.349223,   24.008335,   52.022386,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.248567,    0.384488,    0.047222,   -0.315657,    0.000000,    0.000000,   43.882812,   -1.741647,    0.367809,   -1.207811,   -2.509320,   -1.847675,   -1.627811,   -2.614937,    1.092331,   -0.890961,    1.260413,   -1.721099,   -0.609864,   -2.748088,   -0.933700,   -1.022879,   -0.158630,   -3.122061,   -1.011783,   -0.726166,   -2.635074,   -1.583839,   -2.381512,   -1.531236,   -1.415756,   -0.274521,   -2.157128,   -0.180000,    1.618154,   -0.862193,   -0.135617,   -0.702330,   -1.199180,   -0.373254,   -0.900580,   -0.207124,   -2.845074,    0.112192,   -0.914796,   -2.748499,   -0.271233,   -0.179589,   -0.876988,    1.876237,   -2.436580,  -24.744090, -155.050788,  -31.676570,  -31.269514,  -31.115045,  -32.948285,  -32.971709,  -33.727772,  -33.492806,  -33.730546,  -34.828014,  -32.640476,  -32.973353,  -34.339794,  -29.134270,  -33.411436,  -34.110068,  -32.319105,  -31.795337,  -31.261706
Mult,SI,251114 12:19:49.536646,   14.660907,101117.349223,   23.879506,   51.977149,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.358430,    0.306841,    0.022977,   -0.414503,    0.000000,    0.000000,   43.882812,   -0.401919,   -0.167672,    0.099452,   -1.330277,   -1.001098,   -0.980139,    0.341508,    0.445891,   -1.692332,   -1.842743,   -1.265756,   -1.631099,   -0.212877,   -0.666577,   -0.525617,    0.098630,    0.221507,   -0.368631,   -2.522882,   -0.676851,   -1.823017,    0.032055,   -2.170278,   -0.425343,   -0.258083,   -0.297535,    1.462606,    0.150206,    0.454932,   -0.339042,   -2.196169,   -0.180000,   -0.225411,   -0.932866,    0.844933,   -1.711647,   -1.271098,    0.202192,   -0.764385,   -1.696853,    0.953016,   -0.540823,    0.317261,   -1.166715,  -26.688341, -155.341118,  -33.941574,  -32.194995,  -29.922542,  -34.462568,  -33.814588,  -31.440859,  -32.471571,  -34.884008,  -31.769241,  -35.097604,  -35.705516,  -33.349792,  -32.172598,  -34.537466,  -33.127874,  -34.191027,  -32.804860,  -34.034040
Mult,SI,251114 12:19:49.546646,   14.662351,101117.349223,   23.928908,   52.092490,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.357129,    0.359087,    0.045350,    0.077407,    0.000000,    0.000000,   43.882812,   -0.137261,   -1.167948,   -1.241098,   -2.441512,   -1.212331,   -2.453019,   -1.766305,    0.216165,   -0.789043,   -1.856305,   -0.055480,    0.048493,   -1.426030,    0.431919,   -0.492741,   -0.491508,   -3.981378,   -1.767538,    0.607398,   -2.817951,   -1.215619,   -1.921648,   -1.552606,   -1.789730,   -0.513289,   -1.548085,    0.249864,   -1.317742,    0.115480,   -0.352192,   -1.804524,    2.098771,    0.046027,    1.458214,   -0.799933,   -1.046714,   -1.468770,   -0.184110,   -1.775346,   -1.220961,   -3.929186,   -5.252887,    1.927401,   -0.401508,  -24.700118, -156.507999,  -32.224996,  -30.333142,  -28.786290,  -30.432903,  -32.971709,  -31.471655,  -31.518967,  -34.635685,  -33.394176,  -30.781705,  -31.908146,  -30.779650,  -32.272975,  -32.894860,  -31.771707,  -31.786912,  -31.208898,  -33.282395
Mult,SI,251114 12:19:49.556646,   14.661736,101117.349223,   23.908407,   52.024767,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.322987,    0.225008,    0.033889,    0.154442,    0.000000,    0.000000,   43.882812,   -3.270417,   -1.834935,   -1.174112,   -0.029178,   -1.674250,   -1.085756,   -2.342881,   -0.794796,   -1.668496,   -0.918084,   -1.419044,   -1.371784,   -0.593015,    0.347261,    0.917262,   -1.089865,   -3.049321,   -0.290959,   -1.915894,   -2.233977,   -3.163568,    0.383014,   -1.536578,   -4.040967,    0.400275,    0.554385,   -1.798360,   -0.389384,    0.309864,   -1.046714,    0.287261,   -1.241098,   -1.537092,   -2.471332,    0.254795,   -0.933700,   -1.073427,   -1.997675,   -0.244932,   -0.045617,    0.092877,   -0.369864,   -0.104589,   -1.540688,  -25.269297, -155.236053,  -34.048424,  -32.893832,  -30.718469,  -30.104752,  -29.919101,  -27.709550,  -27.645671,  -32.288592,  -29.910676,  -28.668139,  -30.058005,  -29.705812,  -29.918176,  -30.723760,  -31.105952,  -29.526223,  -29.981155,  -32.390612
Mult,SI,251114 12:19:49.566646,   14.661424,101117.349223,   23.903447,   51.806652,  126.737677,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.400000,    0.436025,    0.351809,    0.033080,   -0.191752,    0.000000,    0.000000,   43.882812,   -0.482467,    0.006164,    1.032742,   -1.279318,   -0.503015,   -1.952881,   -1.366441,   -0.461508,   -1.252605,   -2.067949,    0.447535,   -1.178632,   -1.151920,    1.294523,   -0.832604,    0.463563,   -0.770139,   -1.258359,   -1.904798,   -2.941650,    0.372330,   -2.730005,   -0.545755,   -1.915072,   -3.458637,   -1.668907,   -0.770960,   -0.976235,    1.359044,   -3.666583,   -1.185208,   -0.643974,   -0.257672,    1.245734,    0.038425,    0.329179,   -2.024799,   -1.202879,   -2.326854,   -2.257402,    4.101378,   -2.495347,    2.751170,   -1.980004,  -25.255735, -156.319972,  -31.426912,  -31.424241,  -27.258136,  -31.146226,  -28.901153,  -31.383684,  -30.699102,  -31.898180,  -26.890738,  -28.468824,  -29.920744,  -30.233485,  -28.748482,  -28.630331,  -29.921155,  -28.584303,  -28.077796,  -28.449509
