Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 11:44:46.588886,   11.632877,101168.407797,   24.002449,   51.747527,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.500000,   10.600000,    0.249564,    0.652221,   -0.003911,    0.254510,    0.000000,    0.000000,   42.039062,   -1.774524,   -2.455895,   -3.660007,   -0.283973,   -1.643017,    2.296032,   -1.590414,   -1.116989,   -1.038084,    0.006575,   -0.531782,   -0.155754,    0.602467,    1.609318,   -1.159728,   -0.006986,   -0.701097,   -1.329866,    0.276165,    0.023425,   -0.411782,   -1.038084,    0.281096,   -2.617402,    1.137126,   -1.362331,   -1.416578,    1.986168,   -2.468635,   -1.294112,   -0.796851,   -0.563837,    0.157911,   -0.680575,   -1.236578,   -1.338496,   -0.664933,    0.027945,   -1.799182,   -1.121098,   -2.024388,   -1.485619,   -2.509526,    2.103292,  -15.383044,  -97.129636,  -13.038314,  -12.863861,  -14.962324,  -13.125951,  -14.137425,  -13.687399,  -14.144001,  -16.183388,  -14.752221,  -15.120441,  -14.599344,  -15.500168,  -12.962389,  -14.767427,  -15.073181,  -15.773045,  -15.015441,  -16.978801
Mult,SI,251114 11:44:46.598706,   11.636748,101168.407797,   24.170098,   52.114712,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.068405,    0.615056,   -0.006529,    0.608593,    0.000000,    0.000000,   42.039062,   -1.808223,   -2.514252,   -2.190004,   -0.295069,    0.453700,   -0.128219,   -2.053977,   -0.650960,   -1.398085,   -1.500003,   -1.318770,   -0.387946,    1.103838,   -0.641508,   -2.481375,   -1.662743,    0.633700,    0.080959,   -0.491097,    0.270001,   -1.327400,   -1.645894,   -0.441782,   -2.358909,   -1.221372,   -0.610686,   -0.158219,   -0.910892,   -1.049591,   -1.017947,   -0.507946,   -0.581919,   -0.249555,   -0.331876,    1.037262,   -1.381647,    1.142468,    0.062466,   -1.886305,    0.517809,   -1.936853,   -0.840413,    1.366852,    1.701784,  -16.258388,  -98.352203,  -16.403252,  -15.705237,  -14.580697,  -17.965207,  -16.430581,  -13.871766,  -16.133046,  -15.824620,  -16.326813,  -18.447982,  -17.630788,  -15.819483,  -16.501163,  -18.003734,  -16.520992,  -14.348659,  -17.433528,  -16.850170
Mult,SI,251114 11:44:46.608706,   11.630244,101168.407797,   23.877787,   51.848979,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.115126,    0.580896,    0.004097,    0.158912,    0.000000,    0.000000,   42.039062,   -4.098912,   -0.857673,   -1.820552,   -0.563015,   -1.108769,   -0.735207,   -3.103157,   -1.013427,   -2.686033,   -1.024112,   -2.034662,   -0.129452,    0.968221,   -1.227126,    0.194795,   -1.232057,   -0.636577,    0.243699,   -0.869591,    0.280685,   -0.420001,   -0.072329,    0.476713,   -1.961922,    0.852330,   -0.692467,    0.524796,   -0.099863,   -2.414388,    0.073151,    0.634933,   -1.083290,    0.991338,   -0.178986,   -1.521578,    0.876577,   -0.961646,    1.450688,   -1.268222,   -1.164249,   -1.783976,    0.826851,    0.960413,    0.304932,  -13.703863,  -96.058855,  -20.466000,  -17.361610,  -18.781681,  -16.546985,  -19.084148,  -13.556123,  -18.572914,  -18.461749,  -16.031128,  -16.008936,  -18.775825,  -16.803732,  -16.768287,  -15.641538,  -17.677843,  -18.156611,  -18.083666,  -17.957296
Mult,SI,251114 11:44:46.618706,   11.631720,101168.407797,   23.946764,   51.824112,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.143244,    0.485391,   -0.017801,    0.106473,    0.000000,    0.000000,   42.039062,   -1.544387,   -1.357811,   -1.003564,    0.178767,   -1.138358,   -1.821373,   -1.573976,   -2.372470,   -3.166856,   -0.128219,   -1.194660,   -0.179589,   -0.553563,   -1.190139,   -1.760962,    0.147945,   -1.364386,    0.606988,    0.378905,   -1.244797,   -0.844933,   -1.059865,   -0.278631,   -1.578496,    0.863426,   -0.338631,   -0.589727,   -1.781921,   -1.837812,    0.599179,    1.712880,   -0.743837,    0.514316,    0.260908,    0.930618,    0.669864,    1.119043,   -1.748223,    0.041918,    0.371097,    0.265480,    0.614385,   -1.327400,   -0.294247,  -15.915443,  -97.361456,  -14.006740,  -16.507225,  -14.490902,  -19.184833,  -15.776744,  -15.662266,  -18.621407,  -17.647227,  -16.920650,  -17.728391,  -17.525686,  -17.866063,  -17.374761,  -14.688933,  -18.175516,  -16.562088,  -18.747366,  -19.722779
Mult,SI,251114 11:44:46.628706,   11.634824,101168.407797,   24.076981,   52.262062,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.107051,    0.586925,    0.007648,    0.174227,    0.000000,    0.000000,   42.039062,   -0.117534,   -3.693295,   -2.070415,    0.683426,   -0.349316,   -1.139591,    1.994388,    1.400140,   -0.596714,   -1.436304,   -1.625346,   -1.223838,   -1.187674,    0.482878,   -0.758632,   -1.472880,   -0.765618,    1.403427,   -0.858495,    0.648083,   -0.592604,   -0.720823,    1.269044,   -1.532058,   -1.582606,    1.115756,   -2.509320,   -1.181098,   -0.238357,   -1.970963,    0.520686,   -2.487950,   -0.648803,    0.775905,    1.793428,   -1.298222,   -2.519594,   -1.519729,    0.424110,    0.023836,   -0.691234,   -1.398907,    2.892951,   -0.181233,  -15.451675,  -98.327366,  -15.804072,  -16.008525,  -14.692940,  -19.291168,  -17.637158,  -17.997467,  -19.205792,  -18.273735,  -16.392156,  -19.310997,  -17.788392,  -18.334557,  -15.237256,  -18.588941,  -14.428385,  -15.942771,  -16.840513,  -16.954965
Mult,SI,251114 11:44:46.638706,   11.631307,101168.407797,   23.928115,   51.810620,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.183308,    0.546759,   -0.002726,    0.365886,    0.000000,    0.000000,   42.039062,   -0.564659,   -0.271233,   -2.434525,   -0.887262,   -0.157809,   -1.026166,   -2.045757,   -1.170002,   -0.842467,    0.469316,   -1.693976,   -0.113425,   -1.179454,    0.247809,    1.077947,    0.096986,   -2.535621,    0.641919,   -0.920961,   -2.314525,    0.198905,   -0.766851,   -0.736440,   -2.013292,   -1.153153,   -1.465893,   -1.733839,   -0.525823,   -1.447811,   -1.275619,    1.384934,   -0.803837,   -1.254557,    1.752268,   -3.108499,    0.052192,   -0.525617,    0.711371,   -0.849865,    0.004932,   -1.809456,   -0.421645,   -1.421099,   -0.690001,  -16.370786,  -97.885802,  -17.390788,  -16.835170,  -17.342089,  -17.920515,  -17.525377,  -17.637133,  -19.472504,  -18.464523,  -18.313393,  -16.560033,  -18.643085,  -17.507295,  -16.209073,  -17.711953,  -18.194831,  -17.962638,  -18.720037,  -19.061545
Mult,SI,251114 11:44:46.648706,   11.634920,101168.407797,   24.084918,   52.144473,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.185465,    0.612792,   -0.006407,    0.154272,    0.000000,    0.000000,   42.039062,   -2.388498,   -1.162194,   -3.496034,    0.130685,   -3.027129,   -1.170002,    0.543700,   -0.196028,   -2.592334,   -0.820687,   -0.558494,    0.023425,   -0.766029,    1.218907,    0.186576,   -1.590825,   -4.480283,    0.353425,   -0.583152,   -0.105206,   -1.483565,   -2.845074,   -1.526715,    0.314795,   -2.868499,   -0.668221,   -2.859047,   -1.257537,    0.524385,   -1.976305,   -1.892880,   -2.117264,    0.964522,   -0.063647,   -0.632262,   -0.849865,   -0.770139,    0.982605,    0.221096,    0.227261,   -1.684935,    1.474523,   -1.389866,    2.323566,  -15.838593,  -99.290527,  -20.479561,  -18.601886,  -17.777039,  -17.305103,  -16.838253,  -15.324277,  -20.037163,  -19.085380,  -19.001134,  -17.131267,  -15.664243,  -17.596884,  -16.623629,  -17.695515,  -19.267025,  -17.919488,  -17.150582,  -19.558806
Mult,SI,251114 11:44:46.658706,   11.632565,101168.407797,   23.983998,   51.883766,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.119835,    0.476769,    0.007179,    0.035007,    0.000000,    0.000000,   42.039062,   -1.641373,   -2.338361,   -1.920415,   -0.934933,    0.757810,   -2.444799,   -0.443426,    1.495071,   -2.183840,    0.527261,   -1.331920,    0.978495,   -1.211509,    0.337398,   -0.601645,   -0.860550,   -0.773837,   -0.376028,   -2.596033,    0.865070,    0.147124,   -1.713702,   -1.250550,   -0.816577,   -1.670140,   -3.235897,   -1.620003,    1.044249,   -0.700686,   -1.937264,   -0.429864,   -0.761919,    1.187057,    0.564004,    1.058427,   -1.478222,   -0.493974,    0.033288,   -0.223562,   -0.844111,    4.144118,   -1.250961,   -2.128771,    2.637539,  -18.033529,  -97.579470,  -19.891478,  -21.197919,  -18.240088,  -17.965207,  -17.483459,  -16.142703,  -18.709352,  -19.543909,  -20.532986,  -18.762366,  -20.767233,  -19.304422,  -17.850549,  -17.650309,  -19.364833,  -18.622229,  -19.824491,  -18.443461
Mult,SI,251114 11:44:46.668706,   11.630887,101168.407797,   23.904769,   51.945008,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.181345,    0.543741,   -0.018083,   -0.009544,    0.000000,    0.000000,   42.039062,   -2.605485,    1.078358,    0.094110,   -0.585618,   -3.029595,   -0.444247,   -1.411236,   -1.005207,   -1.016714,    0.020137,   -1.997675,    1.442469,   -1.434249,   -0.205891,   -1.270687,   -0.953838,   -2.326032,   -1.444934,    1.783976,   -2.620279,    0.420823,   -0.085891,   -0.642741,   -1.317126,   -0.641508,   -2.162881,   -0.256028,    1.434660,   -1.592469,   -0.700275,   -2.598498,   -1.584661,   -2.281032,    2.025852,    0.014795,    0.116713,   -0.788221,    0.113014,    0.733974,   -2.048634,   -0.020137,    3.122061,    1.741853,   -2.589868,  -17.078664,  -97.066156,  -18.556270,  -19.869492,  -18.537520,  -19.615621,  -16.737568,  -18.343829,  -17.563186,  -19.467059,  -19.765724,  -19.762231,  -20.244492,  -19.632368,  -16.748766,  -18.272502,  -18.537571,  -19.516477,  -18.836955,  -18.736476
Mult,SI,251114 11:44:46.678706,   11.634059,101168.407797,   24.051520,   51.931780,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.179878,    0.616998,    0.011719,   -0.088435,    0.000000,    0.000000,   42.039062,   -0.131507,   -0.854796,   -0.494796,    1.261235,   -0.108493,   -2.128771,   -1.999730,   -2.526169,   -2.450964,    0.154932,   -0.735207,    1.484797,   -0.954248,    0.493152,   -1.801647,   -2.467813,   -2.495347,   -0.707262,   -0.418357,   -2.966307,    1.152331,   -1.038084,   -1.098084,   -2.679868,   -1.093153,   -0.948495,   -0.152877,    1.912401,   -1.936031,   -0.932057,   -0.180000,   -1.623702,   -0.209281,    1.124604,   -0.328768,    1.413701,    1.915072,    1.285893,   -0.775892,   -0.911920,    5.423435,   -0.348905,   -0.187809,   -1.368496,  -16.436745,  -97.593276,  -19.374285,  -16.410855,  -17.221421,  -18.485585,  -17.215514,  -15.427633,  -18.451270,  -18.436064,  -19.870724,  -18.745106,  -16.759554,  -19.652094,  -17.135479,  -17.434966,  -16.627019,  -17.130445,  -18.200584,  -19.695656
Mult,SI,251114 11:44:46.688706,   11.630854,101168.407797,   23.907018,   51.812472,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.074222,    0.586820,   -0.011540,   -0.232295,    0.000000,    0.000000,   42.039062,    0.957536,   -2.547950,   -2.109456,    0.006575,   -2.415621,   -1.702195,    0.085480,   -0.179178,   -1.510688,    1.468359,    0.051781,   -0.361645,   -0.224795,   -1.087399,   -3.738501,    0.156165,   -0.325069,   -0.076849,   -0.888495,   -2.966307,   -1.463839,   -0.983838,   -3.802610,   -1.592058,   -1.421099,   -0.648905,   -0.171781,   -0.525823,   -2.011237,   -0.072740,   -0.669042,   -2.221648,   -0.434384,   -1.048050,    0.078699,   -0.146302,   -0.882741,   -0.759043,    1.081646,    0.135206,    3.320144,    0.444247,    3.180006,   -1.543976,  -14.112562,  -98.578501,  -15.995580,  -18.411612,  -17.420634,  -16.393183,  -16.913869,  -16.785162,  -15.409757,  -17.664282,  -16.935034,  -15.580305,  -16.911609,  -14.740303,  -17.004794,  -18.146337,  -18.790722,  -16.484005,  -16.005443,  -17.156335
Mult,SI,251114 11:44:46.698526,   11.601440,101175.043316,   23.963033,   51.786679,   79.383621,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.217672,    0.713183,   -0.003632,   -0.125096,    0.000000,    0.000000,   42.039062,   -2.524937,   -2.167813,   -2.017812,    0.246165,   -2.169045,   -0.552330,   -1.115756,   -2.395073,   -2.816718,   -0.876166,    0.170548,   -1.076304,   -1.529592,    0.836303,   -1.045892,   -1.443701,    0.024247,   -0.285206,   -0.907399,   -1.161783,   -3.623021,   -2.012059,   -1.930689,   -0.895481,    0.053425,    0.717947,   -0.486576,    0.383425,    0.170137,   -0.846166,   -0.544111,    0.757810,    1.119968,    0.848336,    0.656508,   -1.486030,   -0.438905,   -0.312329,   -0.423289,   -0.385891,   -2.400827,    1.915894,   -0.929385,    0.299590,  -14.702495,  -97.551872,  -18.093940,  -17.612501,  -17.889282,  -18.032399,  -19.335244,  -16.740470,  -16.765924,  -16.963698,  -18.404215,  -20.464972,  -19.102127,  -16.559622,  -16.417738,  -18.866339,  -18.681818,  -17.771542,  -17.550446,  -17.011267
Mult,SI,251114 11:44:46.708526,   11.602736,101175.043316,   24.009657,   52.238385,   79.383621,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.097110,    0.606241,    0.004612,   -0.144123,    0.000000,    0.000000,   42.039062,    0.676440,   -0.698632,   -0.044795,   -0.664522,   -2.089319,   -0.984659,   -0.228905,   -2.434114,   -0.009041,    0.117945,   -0.627125,    0.796440,    1.204523,    0.701919,   -2.598087,   -0.336165,   -2.414799,    1.184386,   -1.896168,    0.645207,   -0.641919,   -0.821098,   -2.482608,    0.009863,    1.591236,    1.260003,   -0.456576,    0.533631,   -0.902468,    0.159041,   -0.874933,   -1.597811,    0.889522,   -0.779822,   -0.957125,   -1.496715,    0.396576,    0.363288,   -2.806855,    1.800825,    2.550005,    0.497261,   -0.440549,    2.563978,  -15.168934, -101.523155,  -17.782022,  -15.515168,  -20.131530,  -18.323256,  -17.413596,  -17.706944,  -18.374420,  -21.924701,  -18.751065,  -18.151269,  -20.609527,  -18.373598,  -19.642128,  -18.152091,  -19.277710,  -18.668256,  -19.432641,  -21.781276
Mult,SI,251114 11:44:46.718526,   11.600520,101175.043316,   23.914359,   51.995006,   79.383621,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.198339,    0.595275,   -0.018662,    0.012267,    0.000000,    0.000000,   42.039062,    0.260548,   -2.290689,   -0.853563,   -1.797949,   -0.661645,    0.733152,   -1.620003,   -0.902057,   -1.425208,    0.635755,   -1.913017,    0.221507,   -2.561101,   -1.221783,   -0.528494,    0.249453,   -1.541921,    0.615207,    2.208087,   -1.341373,   -1.042194,   -2.875074,   -1.165071,   -0.253562,   -0.389590,   -0.540001,   -0.448357,    0.266096,   -2.605485,   -0.809591,    0.851098,    0.102329,   -0.525515,   -1.249215,    1.870483,    0.428220,   -1.355756,    1.078358,    0.034521,    1.418222,   -2.287813,   -2.286991,    0.235685,   -0.650549,  -17.616610,  -98.399117,  -20.714836,  -18.182913,  -18.416852,  -19.307915,  -18.701544,  -18.665046,  -19.129353,  -19.731820,  -19.058052,  -19.525107,  -19.099456,  -18.964969,  -19.764594,  -18.765654,  -19.650861,  -18.385516,  -19.196134,  -19.478258
Mult,SI,251114 11:44:46.728526,   11.600645,101175.043316,   23.922493,   51.914453,   79.383621,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.142083,    0.569087,    0.006447,   -0.184961,    0.000000,    0.000000,   42.039062,   -0.706029,    0.421645,   -0.992468,   -1.521373,   -1.267400,   -0.951372,   -0.790276,   -0.600412,   -3.412610,    0.810413,   -0.275754,   -1.753976,   -1.176989,    0.696577,   -1.696031,   -1.857949,   -0.865070,    2.731238,   -1.569455,    0.581097,   -1.398085,   -1.274386,   -1.392742,   -2.146854,   -1.125619,   -1.882606,   -2.501101,   -0.976440,   -1.070139,    0.192740,   -0.093699,   -0.294658,   -1.115139,    0.859060,   -0.802604,   -0.339453,   -0.257672,    0.224795,   -1.073427,    2.310827,   -1.696031,   -0.147945,   -0.298562,   -1.484387,  -15.330852,  -97.761615,  -19.440039,  -19.384559,  -19.688104,  -18.001577,  -17.226610,  -19.785168,  -20.059766,  -24.134637,  -19.865176,  -19.601957,  -18.914113,  -19.621272,  -18.776955,  -20.194561,  -17.718528,  -20.582918,  -20.232369,  -21.367440
Mult,SI,251114 11:44:46.738526,   11.601789,101175.043316,   23.975334,   51.918686,   79.383621,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.200649,    0.532938,   -0.003758,   -0.416994,    0.000000,    0.000000,   42.039062,    0.002466,   -2.455895,   -1.909319,   -0.858906,   -0.560549,   -0.627125,   -2.056442,   -0.475069,   -2.036716,   -0.767673,   -1.387400,    0.160685,   -0.110959,    0.981372,   -1.980415,   -0.534248,   -1.289181,   -0.536302,    1.267811,    0.757810,   -0.855618,   -0.530960,   -3.141376,    0.948495,    0.354247,   -2.378224,   -2.127128,   -0.075206,   -1.370140,   -1.072605,   -0.895892,   -1.741236,   -0.190583,    0.464770,    0.869385,   -0.403973,   -0.649316,    0.759454,   -2.054799,    0.401097,   -0.934522,   -1.546852,    2.082949,    0.293836,  -17.901816,  -99.102860,  -18.197913,  -16.912431,  -19.634782,  -20.113602,  -17.332637,  -18.338230,  -20.193328,  -20.905213,  -18.711202,  -22.890045,  -18.230892,  -21.729495,  -18.562742,  -17.572227,  -21.003329,  -21.794427,  -18.733599,  -19.459354
Mult,SI,251114 11:44:46.748526,   11.604048,101175.043316,   24.080883,   51.882840,   79.383621,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.132110,    0.555957,   -0.005916,   -0.282415,    0.000000,    0.000000,   42.039062,   -0.581097,   -2.578772,   -1.645483,   -0.365343,   -0.480823,    1.137947,   -0.264247,    0.350960,    0.581097,   -0.717536,   -0.833015,   -0.944385,    1.456441,    0.775481,   -0.392877,   -1.462195,   -0.303699,    1.010550,   -0.942331,    1.508633,   -1.718634,   -1.751921,   -2.723430,   -3.158636,    0.548631,   -1.721921,   -2.086443,    1.404660,   -2.439868,   -2.455073,    0.520686,   -1.143290,   -0.445172,    0.668619,   -0.014589,   -0.715481,   -1.453154,    0.918906,   -2.241374,   -0.667810,   -2.746444,   -2.721786,    1.099728,    0.763152,  -16.587567,  -98.959358,  -18.947503,  -17.212842,  -19.239131,  -19.249251,  -18.410995,  -20.706950,  -20.542233,  -21.901893,  -20.203396,  -18.676475,  -21.093638,  -19.441682,  -17.572329,  -18.799352,  -19.814012,  -19.260449,  -22.636894,  -20.873055
Mult,SI,251114 11:44:46.758526,   11.602829,101175.043316,   24.017395,   52.121854,   79.383621,    0.000000,  400.000000,   27.000000,    1.500000,   17.600000,   10.600000,    0.051036,    0.623470,    0.004736,    0.009483,    0.000000,    0.000000,   42.039062,   -2.199456,    1.164660,   -1.789730,   -0.560138,    0.987947,   -1.217263,   -0.201781,   -0.731919,   -1.256715,   -0.865481,   -1.675483,   -1.236989,   -1.001920,    0.548631,   -0.625892,   -2.403703,   -1.746168,    0.962468,   -0.620960,    0.036575,   -1.735072,    0.603289,   -3.007403,   -0.520275,   -2.231100,   -0.319316,    0.193973,    0.418973,   -1.119454,   -1.426852,   -0.174658,    0.042329,   -0.032466,    1.553774,   -0.078493,   -1.188085,    0.470138,   -1.878497,   -0.602467,    0.425343,   -2.833978,   -2.482608,   -0.443426,    1.523428,  -16.502499,  -98.007241,  -19.825724,  -18.692708,  -19.312076,  -19.993293,  -20.746069,  -18.969515,  -20.539356,  -20.959254,  -20.430657,  -19.573601,  -21.992509,  -19.492231,  -19.416819,  -22.366072,  -19.977163,  -19.465107,  -18.894079,  -20.163328
