Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:18:40.111926,    8.534510,101119.095412,   23.960851,   51.845804,   42.936185,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.197524,   -0.172538,    0.043289,   -0.215419,    0.000000,    0.000000,   43.835937,   -2.280826,   -3.134801,   -1.964798,   -2.175621,   -2.158360,   -1.425208,   -1.858360,   -2.370005,   -2.422197,    0.589316,   -0.767673,   -1.850141,   -1.033564,   -0.699453,   -0.328357,   -1.219317,    0.188631,   -1.024523,   -0.842467,   -1.994388,   -1.973429,   -1.950415,   -2.389731,    0.712193,    1.001098,    1.933155,   -0.754111,   -1.476784,   -1.154386,   -0.433563,   -1.041783,   -2.490827,    0.550275,    1.297348,   -1.272331,    0.672741,   -1.064386,   -0.495206,   -0.874522,   -1.687812,   -2.773567,   -3.138499,   -2.364251,   -0.763152,  -11.472557,  -56.270313,  -12.513518,  -13.099547,  -12.009322,  -10.920330,  -10.303582,  -11.451495,  -11.702900,  -11.417797,  -12.504682,  -13.285095,  -10.227555,  -10.783172,  -10.807008,  -11.328927,  -13.029478,  -14.433727,  -10.964611,  -12.844546
Mult,SI,251114 12:18:40.121926,    8.538696,101119.095412,   24.219764,   51.986541,   42.936185,    0.000000,  300.000000,   20.300000,    0.600000,    9.800000,    7.700000,    0.075764,   -0.322796,    0.022474,   -0.190823,    0.000000,    0.000000,   43.835937,   -1.501647,    1.544387,   -1.209865,   -1.917949,    2.192059,   -1.697264,   -3.751240,   -0.967399,    0.592604,   -2.513841,   -2.271374,   -0.456165,   -1.674661,   -0.964112,   -1.827949,   -2.724252,   -0.272055,   -0.716303,   -0.249042,   -3.634939,   -1.349592,    0.438494,   -0.934522,   -1.500825,   -0.892194,   -1.223427,   -0.566302,   -2.407813,    0.704385,   -0.472604,   -2.838088,   -2.063840,   -1.642811,    1.084882,    0.927947,   -3.295897,   -2.998362,   -1.601921,   -1.112057,   -0.466439,   -0.636166,   -1.161372,    2.859458,    0.560138,  -12.867149,  -55.916387,  -13.624137,  -12.966807,  -10.830946,  -10.309130,  -11.893996,  -11.051246,  -12.397011,  -12.391463,   -9.289334,  -10.501254,  -11.303755,  -10.856323,  -10.311185,  -10.868241,  -10.573172,  -12.140572,  -10.989268,  -10.279746
Mult,SI,251114 12:18:40.131746,    8.602888,101119.165260,   23.969184,   51.667767,   43.626477,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.199376,   -0.245171,    0.055565,    0.198992,    0.000000,    0.000000,   43.835937,   -0.003288,   -2.350279,    0.055480,   -1.952059,   -0.567124,    0.647673,   -0.139315,   -2.053566,   -0.506302,   -0.891783,   -0.902468,   -1.273564,    0.152877,   -0.434795,   -0.594659,   -0.835892,   -0.846166,   -0.547809,   -1.238222,   -0.208357,   -1.973429,   -2.108223,   -1.678359,   -1.803702,   -0.653426,    0.229316,   -1.828360,    0.303288,   -0.750001,   -1.689455,   -2.488361,   -1.400962,    0.327227,    1.883660,   -0.027945,   -1.745346,   -0.115891,   -0.874111,   -1.694798,   -0.458220,   -0.655892,   -2.505621,    0.913152,   -2.418498,  -12.240846,  -55.360628,  -10.599884,  -11.574681,  -11.947421,  -11.680297,  -11.499475,  -11.658645,  -11.961805,  -12.519888,  -11.823311,  -10.742076,  -10.782350,  -10.654131,   -9.397724,  -11.705366,  -11.230707,  -11.060159,  -11.242831,  -11.085228
Mult,SI,251114 12:18:40.141746,    8.606736,101119.165260,   24.195162,   52.137462,   43.626477,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.087036,   -0.318326,    0.023704,    0.178109,    0.000000,    0.000000,   43.835937,   -0.424110,   -2.849184,   -0.304110,   -0.111370,   -2.153429,   -1.983703,   -2.154662,   -1.112879,   -0.506302,   -0.608220,    0.987947,   -1.358222,   -1.959045,    1.502469,   -1.390688,   -0.344795,   -1.042605,   -0.285206,   -2.758362,    0.025480,   -2.127128,    0.751645,   -1.673017,   -0.062877,   -0.321371,   -2.146032,   -1.295345,    0.122671,   -2.850006,   -1.153975,   -0.804248,   -1.400962,    0.071918,    1.343068,   -1.058632,    0.284795,   -1.299044,   -1.463428,   -1.761373,   -1.415756,    3.056718,   -0.883974,    2.896650,    0.619727,  -10.654747,  -56.032521,  -10.424199,  -11.834202,   -9.520344,  -11.245605,  -12.512902,  -11.583054,  -12.425367,  -11.948859,  -11.888859,  -12.706464,   -8.671558,  -10.426048,  -10.890535,  -12.637422,  -11.416461,  -11.595229,  -11.068378,  -13.033177
Mult,SI,251114 12:18:40.151746,    8.603684,101119.165260,   24.009194,   51.992361,   43.626477,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.108675,   -0.224962,    0.037323,   -0.291990,    0.000000,    0.000000,   43.835937,    0.063288,   -0.996988,   -0.418357,   -2.039593,   -1.886305,   -1.463839,    0.543289,   -1.714935,   -1.861648,   -1.257537,   -0.261781,   -3.310281,   -1.850141,   -2.218361,   -0.600001,   -1.426030,   -0.652193,   -0.376028,   -1.934798,   -0.934522,   -1.476167,   -0.633289,   -2.333429,   -2.561923,   -1.064797,   -0.557261,   -0.471371,    1.568633,    0.185754,   -0.885207,   -1.023701,    0.065754,   -0.930618,    0.576564,   -0.153493,   -0.404384,   -1.003975,    1.246030,   -0.014795,   -0.357535,    1.084112,   -1.318359,   -3.393089,   -2.208908,  -12.692491,  -55.955107,  -11.923996,   -9.911732,  -10.243120,  -12.044818,  -11.930572,  -10.732136,  -12.854820,   -9.382005,   -9.927759,  -11.523722,  -12.538073,  -10.223856,  -13.522527,  -12.676875,   -8.026865,  -10.614679,  -11.638379,  -10.204541
Mult,SI,251114 12:18:40.161746,    8.603555,101119.165260,   24.006417,   51.815514,   43.626477,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.131892,   -0.354269,    0.042457,   -0.058101,    0.000000,    0.000000,   43.835937,   -0.488220,    0.238768,   -1.153975,   -1.465893,    0.285206,   -0.172192,   -1.610551,   -1.135482,   -0.460275,    0.425343,   -0.900002,   -0.104384,   -1.996442,   -3.266308,    0.147124,   -0.039041,   -1.042605,   -1.726442,   -1.585072,   -1.149865,   -1.415345,   -1.618359,    0.928769,    0.316439,   -0.524385,    0.256439,   -0.267124,    0.391028,   -1.003975,   -0.156576,   -0.237946,   -1.191372,   -1.876648,   -0.031259,   -0.970481,    0.766851,    0.213288,    0.304521,   -0.038630,    0.932057,   -0.079726,    1.555072,    2.001785,   -3.509596,  -11.235844,  -54.912695,  -10.533925,   -9.958581,   -7.259193,  -10.530637,   -9.592211,   -9.814052,   -9.081388,  -10.152965,  -10.543583,  -10.151938,   -9.742211,   -9.959609,   -9.907417,   -9.888102,   -8.919059,  -10.503719,   -9.723307,   -8.889470
Mult,SI,251114 12:18:40.171746,    8.604083,101119.165260,   24.041468,   51.745146,   43.626477,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.109468,   -0.231094,    0.023847,   -0.301271,    0.000000,    0.000000,   43.835937,   -0.766851,   -1.190139,   -0.819454,   -0.750412,   -2.342470,   -1.077947,   -1.289592,    0.253151,   -1.578085,   -1.615483,    0.225206,   -2.305073,   -1.030687,   -0.881920,   -0.032466,   -2.171511,   -1.953292,   -0.944385,    0.360823,   -3.336582,   -1.517263,   -2.236032,   -0.309042,   -2.810554,   -0.628768,   -2.872608,   -0.327124,    0.453905,   -1.105071,   -1.480688,   -1.394386,    0.453289,   -0.849967,    0.431341,   -0.161507,   -0.202603,   -1.262057,   -0.572467,   -1.394797,   -0.343973,   -2.063840,   -1.046714,   -0.583152,    0.563015,  -10.547281,  -56.552347,   -9.622416,  -10.582829,   -7.776642,   -8.918237,  -10.465911,   -5.769386,  -10.955364,  -12.999581,   -9.263649,   -9.962897,   -8.211078,   -9.675636,  -10.018787,   -8.913716,  -11.247146,   -9.057963,  -10.787282,   -8.208098
Mult,SI,251114 12:18:40.181746,    8.603797,101119.165260,   24.017329,   51.955722,   43.626477,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.149383,   -0.261470,    0.053424,    0.088080,    0.000000,    0.000000,   43.835937,   -1.343016,   -1.490140,   -2.268498,   -0.029178,    0.205480,   -0.663700,   -2.815485,   -2.767814,    0.337809,   -0.785755,    0.135206,   -1.392332,   -2.054799,    1.327811,   -1.550962,   -2.249594,   -1.182742,    0.151644,   -1.007673,   -0.506713,   -1.292057,   -2.138223,   -3.103979,   -0.600412,    1.637674,   -1.753154,    0.701097,   -1.460345,   -1.032742,   -1.710414,    0.043973,   -0.877399,   -0.497878,    0.850892,    0.052192,   -1.896168,   -0.961646,   -0.527261,    0.178357,   -2.588224,    0.152877,   -1.211920,    1.691099,   -1.327400,  -11.516735,  -55.852804,   -7.066452,  -10.052486,   -8.400993,   -9.554814,  -11.042899,   -8.943537,  -10.099335,   -9.641834,   -8.841798,  -12.090846,   -7.121007,   -9.034949,   -8.124879,  -11.087282,   -8.572620,  -10.117417,   -7.987413,   -8.466592
Mult,SI,251114 12:18:40.191746,    8.603765,101119.165260,   24.018850,   51.836942,   43.626477,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.077862,   -0.352129,    0.024005,    0.122885,    0.000000,    0.000000,   43.835937,   -1.957812,   -0.980139,   -2.981924,    1.412880,   -0.963290,    0.361234,   -2.250004,   -0.438083,   -1.888771,    0.032877,    1.580962,   -1.633154,   -1.983292,    0.078493,   -2.222059,   -0.969865,   -0.371919,   -0.654659,   -1.186852,   -1.133427,   -2.247950,   -0.704385,   -0.722467,   -0.745070,   -0.329590,   -0.920139,    0.597535,   -2.076374,   -1.151920,   -2.063018,   -2.590279,   -1.120687,    0.074589,    0.934266,    0.455343,   -2.399594,   -1.022468,   -0.724522,   -1.070139,    0.646440,   -1.734661,    1.221783,   -2.674937,    0.616851,  -10.244404,  -56.853735,   -6.860562,   -9.157621,   -8.732894,  -10.168890,   -9.659197,   -9.307416,  -10.622487,   -9.444882,   -9.714060,  -10.541528,   -7.040562,   -7.609741,   -8.810052,   -8.936319,   -9.525224,  -10.449884,   -8.750976,   -8.865223
Mult,SI,251114 12:18:40.201746,    8.603135,101119.165260,   23.982344,   51.742500,   43.626477,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.190653,   -0.186679,    0.037309,   -0.107756,    0.000000,    0.000000,   43.835937,   -1.857538,    0.014795,   -0.042329,   -0.719180,    1.680825,   -0.616440,   -1.306030,   -1.762606,   -0.251507,   -0.385891,   -0.526439,   -1.098906,   -0.394932,   -1.596579,   -3.025896,   -0.444247,   -0.355891,   -0.523563,   -0.796440,   -0.372330,   -2.165758,   -1.460551,   -2.067538,   -2.343703,    0.932468,   -1.537400,   -1.466715,    0.771577,   -0.514111,   -0.717947,   -1.634798,   -0.754111,   -1.433222,    0.369478,   -0.420412,   -2.310416,   -1.396441,   -1.721921,    0.307398,    0.371508,    0.258083,    2.591101,    0.631029,   -1.880141,  -10.665638,  -56.403040,   -9.408306,  -11.019474,   -9.649745,   -8.898614,   -9.791115,   -9.811252,  -10.198787,  -10.615501,   -8.169057,  -10.902350,   -8.313715,   -8.587825,   -7.974468,  -11.542215,  -10.551391,  -10.609336,  -10.432623,  -10.622076
Mult,SI,251114 12:18:40.211746,    8.603238,101119.165260,   23.990148,   51.696338,   43.626477,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.084279,   -0.370072,    0.038059,    0.034713,    0.000000,    0.000000,   43.828125,    1.137537,   -2.975348,   -0.267946,   -2.868088,   -1.795894,   -0.424932,    0.053836,   -0.119178,   -1.583017,   -2.219593,   -0.203425,   -1.691510,    1.288770,   -0.326302,   -1.162605,   -1.251372,    0.770549,   -3.165212,    1.103427,    0.154932,   -3.475897,    0.394932,   -1.482332,    0.480412,   -0.900413,    1.001920,    0.154521,   -0.685275,    0.167672,    0.386713,   -2.057675,    0.026301,    1.181920,    0.676080,   -0.556645,    1.267400,    1.232879,    0.011507,   -0.410138,   -1.630688,   -0.817810,   -4.247269,   -0.503220,   -2.628087,   -8.875703,  -54.650014,   -9.589540,   -8.480770,   -8.105718,  -10.126869,  -10.989474,  -10.900090,  -10.164678,  -10.735398,  -10.121732,  -11.606735,   -9.728341,   -9.774266,   -8.659640,  -10.975090,  -12.953039,   -9.198511,  -11.313927,  -10.435911
Mult,SI,251114 12:18:40.221746,    8.605243,101119.165260,   24.115405,   51.692237,   43.626477,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.164086,   -0.249566,    0.027158,   -0.244655,    0.000000,    0.000000,   43.828125,   -0.476713,   -0.674796,    0.916440,   -0.323425,   -2.642471,   -1.855894,    0.499727,   -1.440414,   -1.677538,    1.159317,    0.077260,   -2.749321,   -1.565346,   -1.151920,   -1.129728,   -0.087123,    0.204658,   -1.895346,   -0.132329,   -0.375206,   -1.130139,   -0.595481,   -1.871511,   -2.073703,    0.982194,   -1.692743,   -1.246441,   -1.668496,   -2.040826,   -0.793563,    0.300001,   -1.526715,   -1.564935,    0.162393,   -0.959796,   -1.123153,   -1.114523,   -0.004521,   -0.489042,    0.921372,   -0.772604,    0.681371,    3.229938,   -0.992879,  -11.860914,  -57.152361,   -9.850294,  -10.828789,   -8.758168,  -10.609131,   -9.600430,   -8.736413,   -9.749608,   -9.621903,  -10.312623,   -9.066593,  -11.281564,  -10.122760,  -10.458822,  -10.643857,  -12.128654,  -10.417418,  -11.155707,  -11.160844
Mult,SI,251114 12:18:40.231566,    8.601965,101119.165260,   23.911780,   51.659566,   43.626477,    0.000000,  300.000000,   20.400000,    0.600000,    9.700000,    7.700000,    0.119786,   -0.184027,    0.052168,    0.256536,    0.000000,    0.000000,   43.828125,   -2.094251,   -1.403016,   -0.017260,   -0.173425,   -1.256715,    0.336576,   -1.390277,    0.846988,    0.632878,    0.692878,   -0.362466,   -1.767949,   -0.517398,   -0.440138,    0.405206,   -0.704385,   -1.341783,   -1.517674,   -2.606718,   -1.779045,   -1.218085,    1.440003,   -4.019597,   -2.455484,   -0.450412,   -0.710138,    1.258770,    1.667058,   -1.138769,   -3.384253,   -2.900965,   -2.278772,    0.880892,    2.246742,   -0.537946,   -1.239044,   -1.251783,   -0.450001,    0.734796,   -0.060822,    2.227813,   -1.752332,    0.089384,   -0.105617,  -10.616117,  -55.520992,  -11.030775,   -9.839814,   -8.969145,   -8.601387,  -10.465911,   -9.867220,  -10.153171,  -10.030191,   -9.950568,   -9.338649,  -10.172075,   -9.948513,   -9.993718,   -8.253715,  -10.927830,   -9.006593,   -8.767415,   -8.277962
Mult,SI,251114 12:18:40.241566,    8.606729,101119.165260,   24.193311,   52.184815,   43.626477,    0.000000,  300.000000,   20.400000,    0.600000,    9.700000,    7.700000,    0.160972,   -0.248813,    0.023601,    0.124742,    0.000000,    0.000000,   43.828125,    0.007397,   -2.036305,   -0.716714,   -1.103838,   -2.452608,   -1.500003,   -1.232879,   -1.350825,   -0.618905,   -1.927812,   -0.606166,   -1.810278,   -1.485619,   -1.413701,   -2.026442,   -0.286028,   -2.845074,   -2.412334,   -0.983427,   -0.821508,   -2.006305,   -1.523017,   -1.627400,   -1.486852,    0.312329,   -0.065754,   -0.579864,   -1.895757,   -2.966307,   -1.710414,   -0.929591,   -0.212055,   -2.994766,   -1.023675,   -1.619387,   -1.449044,   -0.034521,   -0.562193,   -0.589316,    0.475069,   -0.190685,   -2.508498,   -0.600207,    0.622604,  -11.387283,  -55.468454,  -10.602555,  -10.682281,  -12.630847,  -11.624201,  -12.857697,   -8.464897,  -12.428244,  -11.226495,  -10.483582,  -10.936871,   -9.489779,  -11.235639,   -8.968785,  -10.295363,  -12.740162,  -11.722215,  -11.051940,   -9.595499
Mult,SI,251114 12:18:40.251566,    8.604269,101119.165260,   24.041269,   52.144340,   43.626477,    0.000000,  300.000000,   20.400000,    0.600000,    9.700000,    7.700000,    0.006029,   -0.266944,    0.035665,    0.176253,    0.000000,    0.000000,   43.828125,   -1.421099,   -3.006170,   -1.847675,   -0.724933,   -2.111511,   -0.235891,   -1.950826,   -1.941785,   -0.787399,   -0.253151,    0.572056,    1.231646,   -1.392742,   -2.705348,   -0.779591,    0.422467,   -2.370827,   -1.764250,   -1.015892,   -0.964112,   -2.555348,   -0.383014,   -1.933565,   -1.910141,   -0.944385,   -0.969454,    0.418357,    0.558083,   -0.882331,   -2.263977,   -2.637129,   -1.304386,    1.719455,   -0.071597,   -0.225617,   -0.684248,   -1.865346,   -1.177811,   -1.201646,   -1.973429,   -0.664522,   -1.869867,   -1.081851,    1.189317,  -11.197214,  -55.902568,  -13.983315,  -11.569133,   -8.440393,  -10.847487,  -11.799065,  -12.154082,  -11.327694,  -13.385061,   -8.377208,  -10.638925,  -10.607590,  -11.511393,  -11.531119,  -12.376463,  -12.265093,  -14.401261,  -10.449062,  -11.254954
Mult,SI,251114 12:18:40.261566,    8.604338,101119.165260,   24.056612,   51.770806,   43.626477,    0.000000,  300.000000,   20.400000,    0.600000,    9.700000,    7.700000,    0.175820,   -0.212305,    0.042125,    0.264890,    0.000000,    0.000000,   43.828125,   -1.785209,   -1.907675,   -1.647127,   -0.377261,   -1.386578,   -0.005342,   -1.186441,    1.504934,   -0.323836,   -2.224936,   -1.543154,   -0.519453,   -2.560279,    0.483289,    0.209589,   -0.020137,    0.403973,   -0.488631,    0.425754,   -2.405758,   -1.586305,   -1.106715,   -1.818086,   -1.206167,    0.792741,   -1.884250,   -0.463152,   -0.857878,   -1.107947,    0.600823,   -0.237946,   -0.879865,    0.171370,    1.372657,   -0.740960,   -1.551373,   -2.294799,   -1.652469,    0.344384,   -0.297535,    1.543976,   -0.105617,   -1.965209,   -2.716033,  -10.337897,  -54.962459,  -10.451528,  -13.000094,   -8.226643,  -12.406566,  -12.053860,  -11.988928,  -12.595915,  -11.297899,  -10.634816,  -12.316874,  -10.973652,  -10.946323,   -9.099676,  -11.575913,  -14.126329,  -11.568105,  -12.508792,  -10.643446
Mult,SI,251114 12:18:40.271566,    8.606620,101119.165260,   24.193509,   51.948843,   43.626477,    0.000000,  300.000000,   20.400000,    0.600000,    9.700000,    7.700000,    0.091637,   -0.274265,    0.023481,   -0.181078,    0.000000,    0.000000,   43.828125,   -0.785755,   -0.103151,    0.361645,   -1.923702,   -0.528494,   -0.799728,   -1.490962,    0.947673,   -1.006851,    1.024112,   -1.712880,   -0.874111,   -2.453840,   -0.995755,    0.611508,   -1.369729,   -2.610827,   -1.163838,    0.620960,   -0.711371,   -2.083566,   -0.532604,   -1.380414,   -1.383290,    2.282881,   -0.540823,    0.801782,    0.653837,    0.429453,   -2.457128,   -1.744113,   -1.060687,    0.948084,   -0.047389,   -1.112057,   -1.968497,   -0.553563,   -0.463152,   -2.346580,   -1.290824,   -0.491508,   -2.323566,   -0.859522,   -0.845344,  -11.378858,  -56.812266,  -13.070163,  -13.314889,  -11.179645,  -14.714310,  -13.260848,  -10.687367,  -11.450160,  -11.814681,  -10.113102,  -11.612489,   -9.467587,  -10.133856,  -13.266293,  -12.393312,  -12.000435,  -12.702354,  -12.271463,  -12.693724
Mult,SI,251114 12:18:40.281566,    8.602988,101119.165260,   23.973548,   51.729406,   43.626477,    0.000000,  300.000000,   20.400000,    0.600000,    9.700000,    7.700000,    0.082086,   -0.294618,    0.051346,   -0.216347,    0.000000,    0.000000,   43.828125,    0.901646,   -2.425895,   -1.610962,   -2.175621,   -3.139732,   -1.372195,   -0.685892,   -1.692743,   -0.304932,   -1.249729,   -1.482332,   -0.657125,   -0.355069,   -0.254795,   -2.040004,    0.352603,   -0.722056,   -0.426987,   -2.021511,   -1.728086,   -1.822195,   -1.126030,   -1.938908,    0.144658,   -1.144523,   -0.256850,    0.385480,    2.809115,   -0.070685,   -0.503837,   -1.052468,   -1.668496,   -1.435893,    2.537214,    0.770549,   -0.331644,   -0.972331,    1.219317,   -1.223016,   -2.974526,    0.147124,    1.930278,    0.616645,   -2.327676,  -10.866802,  -54.680425,  -11.943311,  -14.549618,  -11.103721,  -13.152458,  -11.762489,  -12.531934,  -14.179754,  -11.963140,  -13.080437,  -12.271257,  -11.877969,  -12.618929,  -13.107560,  -13.353725,  -13.869891,  -12.680984,  -11.935914,  -14.014137
