Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:08:44.216346,    5.614388,101128.734377,   24.158987,   51.988128,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.104802,    0.069228,    0.018706,    0.058674,    0.000000,    0.000000,   43.523437,    1.116989,   -1.702606,   -0.837536,    1.524250,    0.156987,   -2.280005,   -0.607398,    0.271644,   -0.964933,    0.080548,   -0.348905,   -3.065349,   -3.033294,    0.693700,   -0.602056,   -2.408224,   -2.164114,   -0.811645,   -1.944661,   -1.950004,    0.137261,    2.022333,   -0.449179,   -2.794526,   -0.861783,   -1.842332,   -0.137261,    1.055139,   -0.002466,   -0.524385,   -2.227813,   -1.528359,    0.061336,   -0.649188,    1.179865,   -0.008630,   -1.073016,   -1.458496,   -0.420823,    1.356578,   -0.746714,   -0.365754,    1.631510,   -3.567130,   -5.334052,  -25.002308,   -7.262891,   -4.533502,   -6.592154,   -7.766830,   -9.176320,   -7.367994,   -9.053032,   -6.004738,   -6.814534,   -6.706041,   -6.446417,   -6.664534,   -6.557068,   -7.716591,   -7.894947,   -8.186318,   -9.656321,   -6.456177
Mult,SI,251114 12:08:44.226346,    5.612553,101128.734377,   23.979897,   52.109288,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.062314,    0.056675,   -0.012235,   -0.009080,    0.000000,    0.000000,   43.523437,   -0.844933,   -2.478498,   -0.598357,    1.464660,   -0.398631,   -0.583563,   -2.423429,   -1.577674,   -0.509590,   -0.785344,    0.349727,   -2.623978,   -0.629590,   -0.663289,   -1.036440,   -1.255071,   -0.785344,   -2.290279,    0.086713,    0.289316,   -1.988223,    2.234388,   -1.181920,   -2.183429,   -0.351782,   -1.059043,   -0.618494,   -0.975824,   -0.567124,    0.101918,   -1.280550,    0.144658,    0.813495,   -0.700263,   -2.076169,    0.362466,   -1.239044,   -0.352192,    0.156165,   -2.143155,   -1.169591,    3.085486,   -2.866239,    0.435617,   -3.140349,  -25.052060,   -6.346451,   -7.642618,   -7.098199,   -7.004500,   -8.280427,   -6.760827,   -6.827274,   -9.632074,   -7.449878,   -5.143161,   -5.330661,   -7.299878,   -6.136656,   -9.142621,   -6.959192,   -8.841798,   -7.692755,   -6.291793
Mult,SI,251114 12:08:44.236346,    5.611940,101128.734377,   23.927718,   51.893157,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.076548,    0.052946,    0.018112,   -0.011864,    0.000000,    0.000000,   43.523437,   -3.561377,    0.255206,   -0.726166,   -1.451921,   -0.983838,   -0.597124,    1.626990,   -0.010685,   -0.533426,   -0.427809,   -1.521373,   -2.155895,   -0.236302,    0.759865,   -0.563837,   -1.096851,   -0.645207,   -0.653837,    0.360001,   -0.398631,   -2.347402,   -0.060822,   -2.725074,   -1.100961,    0.342329,   -1.329044,    1.580551,    1.602537,   -1.976716,   -1.101372,   -1.139591,    1.846442,   -0.986406,   -1.329301,   -1.160756,    1.172879,   -1.599866,    0.233836,   -2.356443,   -0.495206,   -1.861648,   -3.872884,    0.133151,   -0.589727,   -5.009188,  -24.220072,   -6.881521,   -8.907346,   -7.837567,   -6.253266,   -8.308373,   -5.549240,  -10.175774,  -10.097280,   -5.892546,   -8.268921,   -7.929571,   -8.583716,   -6.718472,   -9.414676,   -7.952071,   -9.570019,   -7.065836,   -6.596314
Mult,SI,251114 12:08:44.246346,    5.612528,101128.734377,   23.974342,   52.218015,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.065285,    0.003184,    0.001375,   -0.159437,    0.000000,    0.000000,   43.523437,    0.944385,   -0.881920,   -2.659320,   -1.293701,   -2.269320,    0.558083,   -2.072470,   -2.736170,   -4.561653,   -1.442469,    0.566713,    0.207535,   -1.289181,   -0.266713,    1.418222,    0.541234,   -1.137947,   -0.466439,   -1.823017,    0.071507,    0.296713,    0.224795,   -0.545755,   -1.670962,    1.340551,    0.128219,    0.210822,   -0.784317,    0.383425,    0.707673,   -2.047812,   -2.132881,    1.200311,   -0.864248,   -0.568357,   -0.616851,   -1.670962,   -2.743156,   -0.895892,    0.940276,   -1.098495,   -1.216441,   -1.786647,    0.039041,   -6.685493,  -26.743679,   -6.209190,   -6.739739,   -9.279779,   -5.479737,   -8.896456,   -8.741858,   -7.125631,   -6.344396,   -5.912478,   -7.038096,   -7.829810,   -7.234946,   -5.866655,   -6.655493,   -9.381389,   -9.157415,   -6.400903,   -7.118644
Mult,SI,251114 12:08:44.256346,    5.612648,101128.734377,   23.993190,   51.966039,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.145806,    0.020889,    0.002202,    0.101368,    0.000000,    0.000000,   43.523437,   -0.889317,   -0.834248,   -1.703839,    0.498083,   -2.112333,   -0.691645,   -1.721921,   -1.507811,   -3.646035,   -0.915207,    1.043427,   -1.563702,   -0.395754,   -0.023014,   -0.838358,   -1.064797,   -1.216030,   -0.683426,   -1.746990,   -1.081646,   -2.062196,   -1.703428,    2.400827,   -3.304527,   -0.883563,   -3.938227,   -1.118632,    0.398220,   -1.064797,    1.665209,   -1.327400,   -0.976029,    1.622058,    0.662660,   -0.632262,   -0.767673,    0.085480,   -0.730686,   -1.873976,   -0.451645,   -0.528494,   -4.360283,    2.562950,   -0.218631,   -5.424874,  -25.588293,   -7.474330,   -6.507753,   -6.971675,   -4.529495,   -5.926450,   -5.901793,   -7.717002,   -7.103542,   -6.063505,  -10.433034,   -7.718851,   -6.555219,   -5.852683,   -8.011249,   -6.672753,   -9.505498,   -6.106450,   -7.560426
Mult,SI,251114 12:08:44.266346,    5.614407,101128.734377,   24.151977,   52.284283,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.034630,    0.097503,    0.019331,    0.122251,    0.000000,    0.000000,   43.523437,   -1.404660,   -2.122607,   -0.369864,    2.682745,   -1.546852,   -0.988769,    0.536713,    0.705618,   -2.644115,   -0.019726,   -0.071096,   -3.163157,   -2.536032,    2.243429,   -0.963290,   -1.163838,   -1.431373,   -2.209730,   -1.465482,   -0.371919,   -0.963290,    1.225482,   -1.232879,   -1.160961,    1.080002,   -1.411236,    0.131918,    0.296918,    0.189041,    0.642330,   -1.429318,   -1.821373,    0.582433,   -0.821226,    1.521373,   -0.323425,   -1.220550,   -1.487674,   -1.109591,    0.353014,    1.179865,    0.994523,    0.338220,    0.152466,   -5.658710,  -24.761832,   -6.475492,   -6.201177,   -8.799059,   -8.204092,   -8.048235,   -5.826253,   -7.327823,   -7.685666,   -7.415768,   -8.229057,   -8.209537,   -6.861383,   -6.771383,   -8.140290,   -7.052069,   -7.050425,   -6.943164,   -7.220973
Mult,SI,251114 12:08:44.276346,    5.612832,101128.734377,   24.014684,   51.836678,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.018849,    0.022328,   -0.008738,    0.039647,    0.000000,    0.000000,   43.523437,   -0.864659,   -1.133838,   -0.447946,   -0.448357,   -1.950415,   -1.755209,   -0.860139,   -0.785755,   -1.554250,   -1.866168,   -0.782878,   -1.315071,   -2.483019,   -1.110413,   -0.048082,   -1.281783,   -2.707814,   -3.104390,    0.528083,   -0.385480,   -1.888771,    0.099863,   -0.849043,   -0.479179,   -0.486165,   -3.463569,    0.110137,    0.800550,   -1.225482,   -0.300001,   -2.436580,   -2.415621,    1.017639,   -0.681448,    0.800755,    1.054112,    0.198905,   -0.346850,   -0.948495,   -1.648359,   -1.841921,   -0.441371,   -1.066030,    0.333699,   -7.602138,  -23.512466,   -6.626315,   -6.480218,   -6.825527,   -5.818881,   -8.571798,   -6.366280,   -8.538510,   -5.953368,   -7.475563,   -7.204124,   -5.768847,   -6.431520,   -6.593232,   -7.971797,   -7.990290,   -9.772211,   -8.295222,   -7.013439
Mult,SI,251114 12:08:44.286346,    5.611754,101128.734377,   23.913102,   51.782314,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.107100,   -0.008265,    0.020157,    0.194646,    0.000000,    0.000000,   43.523437,   -1.752332,   -2.203977,   -1.158084,   -0.872467,    0.167672,    0.535891,   -1.121098,    0.148767,    0.235069,   -1.619592,   -1.021235,   -0.831372,    0.239590,   -1.303153,   -2.690142,   -2.946992,    0.378083,   -1.197537,   -0.322603,   -2.216306,   -1.488496,   -2.092196,    0.406850,   -3.546993,    2.330553,   -0.436850,   -0.137261,    0.042329,   -2.093429,   -1.594524,   -0.716714,   -1.842332,    0.093493,    0.081999,   -0.325480,   -0.054247,   -1.007262,    1.571921,   -0.321371,    0.086713,   -0.488631,   -1.314660,   -2.612676,   -0.218631,   -6.982822,  -24.642977,   -7.411042,   -5.811998,   -7.823543,   -7.481008,   -6.631657,   -5.697546,   -8.032619,   -8.362106,   -6.126177,   -9.648923,   -5.918642,   -7.105905,   -4.577680,  -10.293308,   -6.143437,   -7.627823,   -5.542203,   -7.915906
Mult,SI,251114 12:08:44.296346,    5.614180,101128.734377,   24.132864,   52.197646,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.038255,    0.082909,    0.005276,    0.111578,    0.000000,    0.000000,   43.523437,   -1.178632,   -1.027399,   -1.302742,    0.809180,   -1.285482,    0.263425,   -1.741236,   -1.664387,   -1.205756,   -1.206578,   -1.989867,   -0.077671,   -1.897812,    1.095619,   -0.203014,   -1.206989,   -0.168493,    1.405482,    0.165206,   -2.527813,   -1.726853,   -2.500279,   -4.195899,   -3.015211,    0.117124,   -1.020824,   -2.197813,    0.863426,   -1.733428,   -1.046303,   -2.167813,   -0.119589,   -0.900413,   -0.178755,   -0.976646,    1.156441,   -0.925481,   -0.069863,   -1.070139,   -0.269590,   -1.328222,   -1.832469,   -2.524320,   -3.989186,   -6.465218,  -24.399738,   -6.063711,   -4.768160,   -5.644737,   -5.277853,   -6.693301,   -7.561068,   -6.432342,   -7.334706,   -6.307410,   -7.607686,   -6.842788,   -6.524397,   -5.646689,   -6.009875,   -8.568510,   -7.096452,   -7.327617,   -8.580839
Mult,SI,251114 12:08:44.306166,    5.611321,101128.734377,   23.864626,   52.024503,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.067472,    0.203840,    0.004161,    0.177011,    0.000000,    0.000000,   43.523437,    0.190685,   -2.086032,   -0.731919,   -2.367539,   -2.230689,   -2.013703,   -1.246441,   -1.575209,   -2.690142,   -0.054247,   -1.240687,   -1.428907,   -0.055480,    0.098630,   -0.884385,   -0.429453,   -0.532193,   -3.227267,   -1.083701,   -2.850417,   -1.466304,   -0.506713,   -1.034386,   -0.479179,    0.545344,   -1.353701,   -0.653837,   -1.027810,   -1.790141,    0.352603,   -1.716168,   -1.263701,    0.821508,   -1.966404,   -0.805892,   -2.280005,   -2.484662,   -1.186441,   -1.006851,   -0.696577,    0.759865,   -1.062742,   -1.176989,    0.727399,   -7.687413,  -22.862908,   -6.192752,   -6.952206,   -5.917460,   -7.918269,   -6.253985,   -6.335509,   -6.594260,   -6.221622,   -7.033987,   -7.765495,   -6.046245,   -6.130697,   -8.065906,   -9.249059,   -6.290971,   -7.533303,   -6.261793,   -8.050290
Mult,SI,251114 12:08:44.316166,    5.615272,101128.734377,   24.230345,   52.421581,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.086810,    0.023053,    0.018836,   -0.132985,    0.000000,    0.000000,   43.523437,    0.173425,   -0.503837,   -0.350138,   -3.845761,   -1.510688,   -1.413701,   -0.186165,   -2.590690,   -2.271785,   -1.977538,   -1.600688,   -3.319322,   -0.390412,   -1.411647,   -0.422878,   -1.598222,   -0.408494,   -1.103838,   -1.004797,   -2.799458,   -1.320825,   -1.143290,    0.444658,   -0.789865,   -2.252470,   -0.035753,    0.145480,    1.230208,   -0.753700,    0.117534,   -0.849865,   -1.502058,    0.002158,    0.270180,    1.046303,   -2.078223,   -0.059178,    0.356713,   -1.389044,   -0.013973,   -1.183564,    0.574933,   -3.165212,   -1.618359,   -7.101178,  -25.430740,   -8.053167,   -5.806450,   -5.501364,   -5.930971,   -8.510154,   -7.351196,   -9.431115,   -5.102887,   -6.060628,   -6.611520,   -7.452755,   -5.678641,   -3.842782,   -7.326179,   -7.878509,   -7.797550,   -7.027822,   -7.078370
Mult,SI,251114 12:08:44.326166,    5.613683,101128.734377,   24.090737,   52.015773,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.055852,    0.108362,   -0.009345,   -0.110246,    0.000000,    0.000000,   43.523437,   -0.332877,   -0.304932,   -0.976851,    1.151098,   -3.730692,   -1.519318,   -0.438905,    0.112192,   -1.117810,   -1.058221,   -0.613563,   -0.868358,   -1.927401,   -0.057534,   -1.517263,   -2.912061,   -0.187398,    1.424386,   -0.355069,    0.463974,   -0.831782,    0.602878,    0.039452,   -0.140959,    0.073562,    0.188220,    0.159041,    0.433768,   -0.943153,   -0.740960,   -0.215754,   -0.609453,    0.918289,   -0.270155,    1.257126,   -2.088908,   -0.156576,   -1.117399,   -1.550140,   -0.753700,   -4.352885,    1.657812,   -0.798289,    2.259868,   -6.492753,  -24.079103,   -8.434537,   -4.351242,   -5.706587,   -6.822342,   -7.592070,   -4.984042,   -7.532481,   -4.794667,   -8.361592,   -7.009740,   -6.864979,   -6.838781,   -7.172275,   -9.434402,   -5.886998,   -5.634258,   -6.654260,   -9.515361
Mult,SI,251114 12:08:44.336166,    5.613491,101128.734377,   24.075527,   51.907972,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.042862,    0.049019,    0.019102,    0.050785,    0.000000,    0.000000,   43.523437,   -0.710960,   -1.472880,   -0.681782,   -0.013151,   -1.101372,    0.452467,    0.566713,    0.190685,    0.789043,   -0.234658,    0.384247,   -0.434795,   -1.523017,    0.196439,   -1.188496,   -2.630553,    1.255893,    0.280685,   -2.164114,   -1.460551,   -2.400005,   -1.572743,    1.547674,   -2.968773,    0.144658,    0.289316,   -2.108223,   -0.160274,   -1.626990,   -0.425343,   -0.257672,   -1.446989,    3.190897,    2.955687,   -0.658974,    0.677673,   -0.301644,   -1.679592,   -1.892880,    0.401919,    0.532604,   -2.646992,   -0.265685,   -2.298087,   -4.956996,  -22.813154,   -5.515079,   -8.904470,   -4.849119,   -6.766246,   -5.512203,   -5.283427,   -8.501524,   -6.432855,   -8.905703,   -7.639330,   -6.049019,   -5.717683,   -5.886073,   -9.117141,   -8.596044,   -5.828231,   -6.468917,   -6.728233
Mult,SI,251114 12:08:44.346166,    5.613514,101128.734377,   24.072286,   52.091300,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.020646,    0.071844,    0.001733,   -0.199347,    0.000000,    0.000000,   43.523437,    0.073151,    0.207535,    0.476713,   -0.623837,   -1.024934,    0.632878,   -0.297535,   -1.510688,   -3.139732,   -0.215754,   -1.365208,    0.717947,   -0.515343,    0.082603,    0.044384,   -0.517809,   -0.346439,   -0.800960,    0.614796,    0.179178,    0.563015,   -0.539590,    1.120687,    0.202603,    0.671508,    0.133562,    0.091233,   -0.466850,   -0.383425,   -0.615618,   -1.666853,   -1.292468,    1.364181,   -1.170696,   -1.211509,   -0.638220,    0.290959,    2.072881,   -0.254795,    0.200959,   -0.905755,   -0.738084,    0.321165,   -4.221789,   -7.026795,  -25.806656,   -7.219124,   -5.353572,   -6.960425,   -8.759093,   -7.633988,   -7.107780,   -7.685769,   -6.033300,   -6.350150,   -6.866315,   -5.968574,   -8.317003,   -5.231928,   -9.092073,   -6.320971,   -8.153852,   -6.700698,   -8.524537
Mult,SI,251114 12:08:44.356166,    5.613608,101128.734377,   24.077048,   52.234814,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.053817,    0.127449,    0.006632,   -0.276846,    0.000000,    0.000000,   43.523437,   -1.693976,    0.117945,    0.551919,    0.792330,   -0.123288,   -1.119454,   -1.678359,   -2.268909,   -0.265480,   -0.578631,   -3.050965,   -0.643563,   -2.995896,   -0.671097,   -2.589457,   -0.110137,   -2.120963,    0.058356,    0.433152,   -0.030411,   -1.485208,    0.341918,   -0.626303,   -2.014525,    0.619316,   -0.466850,   -0.846988,    0.587056,   -0.808358,   -0.498494,   -0.531782,    1.657812,   -1.596168,   -1.724464,   -0.013151,   -0.140548,   -0.712193,   -0.200548,    1.753976,   -0.783700,   -2.032196,    0.927536,   -1.308085,    1.251372,   -7.624125,  -24.598752,   -8.132893,   -7.838646,   -5.551963,   -6.079533,   -8.851661,   -6.044498,   -8.367962,   -6.900836,   -8.253304,   -7.539056,   -8.156934,   -7.136727,   -7.570392,   -6.270834,   -6.312752,   -7.517275,   -6.899603,   -7.258782
Mult,SI,251114 12:08:44.366166,    5.613278,101128.734377,   24.051586,   52.029264,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.019039,    0.006050,    0.016829,   -0.206772,    0.000000,    0.000000,   43.523437,   -1.343016,    0.445480,   -3.386308,   -1.126852,   -2.395895,   -1.497126,   -0.808769,   -2.310827,   -0.407672,   -1.140413,    1.233701,   -2.547128,   -0.180411,    0.852330,   -1.166715,   -3.099869,   -1.143290,   -1.114523,   -3.705213,    0.910276,   -2.701649,    0.480412,   -1.292057,   -0.272055,   -1.114112,   -1.673017,    2.056442,   -0.017877,   -1.834113,    0.407261,   -1.520551,   -0.478357,    0.625481,   -0.565853,    1.163838,    0.290138,   -1.115345,   -1.668907,   -1.375893,    0.671097,    2.621101,   -4.080008,    0.355275,   -1.496304,   -7.579947,  -25.773487,   -5.495764,   -5.370216,   -6.766452,   -5.367545,   -6.153300,   -7.312027,   -7.515220,   -7.560118,   -8.498236,   -8.019879,   -8.409161,   -6.619739,   -7.141658,   -9.240840,   -7.450289,   -7.374261,   -6.776931,   -7.509056
Mult,SI,251114 12:08:44.376166,    5.612232,101128.734377,   23.961909,   51.678217,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.101291,    0.077184,   -0.013846,    0.561258,    0.000000,    0.000000,   43.523437,    0.343562,    0.636166,   -0.556439,   -0.414658,   -0.687125,    0.869180,   -3.964528,    1.670962,   -1.888771,   -1.132194,    0.598768,   -3.438089,   -0.228083,   -0.644796,    0.277809,   -1.659866,   -0.981783,   -0.972331,    0.270822,   -1.673017,   -1.905209,    0.048082,   -1.017947,   -1.507400,    0.959180,   -1.913428,   -1.784798,    0.154521,   -2.238498,   -1.377948,    0.394932,    0.746714,    0.531371,   -1.334682,   -1.043427,    0.537535,   -0.909865,   -1.679592,   -0.526850,    0.456576,    2.297676,   -2.473156,    0.517809,   -3.261376,   -5.411107,  -24.352747,   -6.318917,   -5.654600,   -5.835936,   -6.272889,   -7.597412,   -5.462502,  -10.246870,   -6.800972,   -6.190697,   -9.929198,   -8.187345,   -7.999331,   -5.298709,   -7.539467,   -7.790974,   -8.941662,   -7.218507,   -6.682205
Mult,SI,251114 12:08:44.386166,    5.615798,101128.734377,   24.281599,   52.390365,   18.568864,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.030013,    0.092468,    0.018525,   -0.088899,    0.000000,    0.000000,   43.523437,   -0.480001,    0.414658,   -1.765072,   -2.149730,   -1.082468,    0.941098,   -0.501371,   -1.116167,   -2.801923,   -2.236854,   -1.791373,   -1.553017,   -2.889458,   -0.337809,   -2.589457,   -1.298222,   -2.371238,    0.894248,   -0.869591,   -1.095208,   -3.256445,    1.810278,    0.637809,   -2.475210,   -1.456852,   -1.708771,   -0.784111,    0.628152,   -0.567124,   -0.315617,    0.198905,    0.681371,    0.840310,    1.165353,    0.429864,   -0.525207,   -1.017947,   -1.261235,   -0.123288,   -1.370962,    0.651782,   -1.345482,   -2.367744,   -1.272742,   -5.768847,  -26.011198,   -5.487545,   -7.421727,   -7.778543,   -4.526721,   -9.638238,   -5.403735,   -8.197414,   -8.433407,   -7.737550,   -7.244398,   -6.126690,   -7.647960,   -5.774806,   -8.126318,   -5.928094,   -8.000153,   -8.660360,   -9.485772
