Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:18:11.164126,    5.654458,101121.260687,   24.001589,   51.760093,   18.844981,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.027288,   -0.290327,    0.026456,   -0.036289,    0.000000,    0.000000,   43.828125,   -1.752332,   -2.630553,    1.320414,    0.086713,    0.672330,    1.047536,   -0.903700,   -3.131513,    1.203290,    0.054247,   -0.073973,   -0.120000,   -1.461784,   -0.620138,   -0.858084,   -1.541099,   -1.670551,   -0.668221,   -0.685481,   -2.093840,   -1.715346,    0.556029,   -3.156993,   -1.981237,   -1.193838,   -1.446989,   -2.121374,    0.002466,   -0.143425,    1.062331,   -2.300553,   -0.600001,    1.365722,   -0.690798,   -1.109797,   -0.866303,   -0.119589,   -0.378905,    0.124932,    0.066165,   -2.302607,   -3.528911,    1.440208,   -2.977814,   -8.077208,  -23.682607,   -6.061656,   -5.130627,   -3.431822,   -5.973402,   -6.916863,   -5.144959,   -7.174946,   -5.835012,   -6.799123,   -4.342611,   -4.770009,   -4.753982,   -5.523812,   -5.140695,   -6.651794,   -4.742064,   -6.667000,   -4.634393
Mult,SI,251114 12:18:11.174126,    5.655102,101121.260687,   24.061969,   51.786150,   18.844981,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.019971,   -0.397209,    0.047826,    0.334964,    0.000000,    0.000000,   43.828125,   -1.108769,   -1.846031,   -2.853704,   -1.632743,   -0.792330,    1.253427,   -1.469181,   -2.151785,   -1.269866,    0.279453,   -2.176032,   -5.333846,   -3.533843,   -2.292333,   -0.738495,   -1.004797,   -2.241374,    0.039041,   -1.235345,   -0.843289,   -2.538909,   -1.705072,   -1.511099,   -2.578772,   -0.362466,   -1.894935,    1.544387,   -0.753289,   -0.770549,   -0.867125,   -0.224795,   -1.013838,   -0.225411,   -0.300797,   -0.815961,    0.738495,   -1.386989,   -2.008360,    0.681371,    1.788086,   -1.133427,    0.167672,   -0.115891,   -0.240000,   -6.019943,  -25.656904,   -4.482954,   -2.365279,   -2.508344,   -5.737922,   -4.954119,   -5.268118,   -5.610833,   -6.408917,   -4.491584,   -6.642342,   -3.587987,   -5.386449,   -3.354253,   -5.533984,   -8.007961,   -5.513847,   -4.605420,   -7.474124
Mult,SI,251114 12:18:11.183946,    5.646175,101121.609925,   24.186499,   52.233623,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.142046,   -0.302156,    0.036379,   -0.059957,    0.000000,    0.000000,   43.828125,   -0.257261,   -3.784939,   -0.889317,   -1.437537,   -1.372605,    0.983838,    0.815344,   -0.835892,    0.284384,   -0.393699,    0.969454,   -2.820828,   -1.267400,    1.732606,   -0.152055,   -0.551508,    0.525207,   -1.890004,    0.512467,   -1.973018,    0.381371,   -2.039593,   -3.857679,   -0.024658,   -0.241644,   -1.777401,    0.448357,   -0.887468,   -2.051100,   -1.746990,   -0.473015,   -1.338496,    0.967913,    0.532989,   -0.516987,   -1.553017,    1.081646,   -0.410960,   -1.234523,    0.468494,   -2.234799,    0.092055,   -1.575209,   -0.262603,   -6.975630,  -24.827367,   -5.026448,   -6.600219,   -5.256534,   -6.270629,   -5.746450,   -4.040607,   -5.545490,   -6.523164,   -4.896174,   -4.182337,   -4.248399,   -6.182067,   -4.933366,   -4.528776,   -5.164120,   -4.477817,   -5.118092,   -5.456723
Mult,SI,251114 12:18:11.193946,    5.645548,101121.609925,   24.144173,   51.653350,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,   -0.030277,   -0.337087,    0.036828,   -0.035361,    0.000000,    0.000000,   43.828125,    1.644661,   -0.288083,   -0.329179,    0.182877,   -0.146302,   -2.950280,   -1.009728,   -2.868499,    0.378083,   -2.063018,   -0.015616,    0.009452,   -1.259592,   -1.382058,   -0.515754,   -0.559316,   -1.707949,   -0.939043,    0.477124,   -1.588359,   -1.832880,   -1.451921,   -1.637264,   -0.611508,    0.038219,   -2.670416,    0.573700,   -0.145480,   -2.901376,   -1.890826,   -0.352603,   -0.777947,    0.204555,   -1.322854,   -0.412809,   -0.720823,   -0.688768,   -0.344384,   -1.548496,   -1.152742,    2.545485,   -2.333018,    1.172263,    2.078634,   -7.733029,  -25.001569,   -5.388915,   -5.735559,   -6.479910,   -5.530388,   -4.559187,   -5.458444,   -5.357682,   -3.356822,   -4.312200,   -5.207682,   -3.274424,   -5.172750,   -3.515863,   -6.505492,   -3.221102,   -7.276453,   -4.856311,   -6.609465
Mult,SI,251114 12:18:11.203946,    5.644567,101121.609925,   24.048610,   51.728347,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.042956,   -0.306665,    0.048158,   -0.356959,    0.000000,    0.000000,   43.828125,    0.177535,   -1.789730,   -1.354523,    0.759454,   -2.348224,   -0.716714,   -0.177535,    0.524796,   -1.301920,    0.674385,    0.143425,   -1.908497,   -1.140002,   -1.228770,    0.326302,   -0.964522,   -2.987677,    0.617672,   -0.408905,   -1.278907,   -4.679187,   -2.453430,   -0.026301,   -1.490140,   -1.188496,    2.266032,    0.459453,   -1.637880,    0.177946,   -0.297946,   -1.005618,   -1.778634,   -3.708911,   -0.392248,   -0.236507,    0.445069,    0.159452,    1.242331,   -3.157814,   -0.042740,   -2.946992,   -1.442469,   -1.979798,   -2.932609,   -6.047478,  -21.932285,   -6.530972,   -6.255012,   -4.452235,   -6.472513,   -5.346175,   -3.956617,   -6.336177,   -4.929976,   -4.907476,   -4.540283,   -4.745044,   -7.399330,   -4.256618,   -7.176590,   -5.352750,   -4.823023,   -6.091656,   -6.843712
Mult,SI,251114 12:18:11.213946,    5.645426,101121.609925,   24.124862,   51.913659,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.124215,   -0.356561,    0.023680,    0.028680,    0.000000,    0.000000,   43.828125,    0.233425,   -1.834935,   -2.965074,   -0.297946,    0.138904,   -0.788632,   -1.714113,   -1.457263,   -1.486852,   -1.570277,    0.140548,   -0.847399,   -0.309864,    0.316850,   -1.496715,   -0.503015,   -1.279729,    0.253562,   -1.238222,   -3.344801,   -1.470414,   -0.502604,   -0.176713,   -0.690412,   -1.610962,    0.881920,   -2.023566,   -0.077055,   -0.856440,   -1.222194,   -1.561647,   -1.377948,   -1.015687,    1.837452,   -0.728015,   -1.641784,   -1.163016,   -0.528494,   -0.640275,    1.222194,   -2.106990,   -2.086443,    1.522811,   -0.140548,   -6.642342,  -24.758239,   -6.569397,   -4.039529,   -5.124359,   -5.294908,   -5.119325,   -4.607552,   -7.726454,   -3.582439,   -4.762201,   -5.075764,   -3.882131,   -5.133709,   -6.325903,   -3.150006,   -5.349874,   -7.076726,   -4.728297,   -6.046861
Mult,SI,251114 12:18:11.223946,    5.644146,101121.609925,   24.006285,   51.804668,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.048440,   -0.448153,    0.051174,   -0.199641,    0.000000,    0.000000,   43.828125,   -1.150687,   -0.274110,   -0.563426,    1.087399,   -1.344660,   -0.863837,   -2.663019,   -2.258224,   -1.084934,    1.310140,    1.464660,   -1.670140,    0.703563,    0.795618,   -0.651782,   -2.201100,    0.950961,    0.156987,   -1.137947,    1.356989,   -2.196169,   -3.644802,   -1.580962,   -2.431238,    0.372740,   -1.100550,   -2.561923,   -1.920004,    0.976440,   -0.551097,   -2.968773,   -0.036575,   -1.198461,    0.425395,    0.153288,   -0.290138,   -2.095895,    0.511645,    0.438905,   -1.759730,   -0.443426,    0.781234,   -1.352879,   -1.713702,   -6.708506,  -27.647790,   -6.868781,   -6.622410,   -5.040010,   -5.474292,   -5.494531,   -3.844605,   -6.887685,   -5.809327,   -5.733710,   -4.408776,   -4.256721,   -5.577545,   -4.512851,   -5.298093,   -5.963847,   -6.177957,   -4.362748,   -6.668643
Mult,SI,251114 12:18:11.233946,    5.644222,101121.609925,   24.008202,   51.984424,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,   -0.014110,   -0.357254,    0.032950,    0.285773,    0.000000,    0.000000,   43.828125,   -1.512332,   -2.145621,   -0.267946,   -1.530825,   -1.754798,   -2.247539,   -0.590960,   -2.972061,   -1.465482,   -0.221507,    0.272877,   -0.437672,   -1.451099,   -0.217809,   -0.678905,   -2.244251,   -0.040685,   -1.172057,   -0.704385,   -1.547674,   -1.926579,   -3.011102,    0.706440,   -0.289316,    0.246576,   -0.734385,    1.158495,    0.095548,   -0.203014,   -0.321371,   -0.770549,   -1.194249,   -0.835584,   -2.191610,   -0.797262,   -0.061233,    1.495482,   -0.685481,   -3.727405,   -1.054934,   -1.641373,   -1.207400,    1.594113,    1.877264,   -7.432823,  -25.692850,   -3.505486,   -5.796381,   -3.662011,   -4.933160,   -4.438776,   -6.572427,   -4.359872,   -5.689429,   -3.531582,   -4.208228,   -4.589701,   -5.751792,   -3.362678,   -7.780289,   -6.804671,   -3.973159,   -3.831172,   -4.170830
Mult,SI,251114 12:18:11.243946,    5.644008,101121.609925,   23.997158,   51.670148,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.096553,   -0.448447,    0.037327,   -0.027936,    0.000000,    0.000000,   43.828125,   -0.933700,   -1.363975,    1.075071,   -1.601510,   -2.565211,    0.439316,   -0.272466,   -0.567124,   -1.333975,    0.636988,    0.778769,   -0.009041,   -0.961646,   -0.945618,   -1.874387,   -2.625211,   -3.055075,   -1.110413,   -0.232603,    0.313562,   -1.580551,    1.756031,   -2.499046,   -1.446167,   -0.521508,   -0.041096,    0.304521,   -0.857467,   -1.073838,    1.757264,   -0.929591,   -0.280275,   -0.381371,   -1.640230,   -0.161713,    0.200137,    1.308496,   -0.077671,   -0.909865,   -0.113425,   -1.073427,   -0.834659,   -0.312535,   -1.943429,   -6.072341,  -22.919432,   -7.500220,   -8.266044,   -6.083385,   -7.846454,   -4.855900,   -6.146981,   -5.335079,   -5.078435,   -4.910352,   -7.461385,   -5.583093,   -7.056178,   -5.718813,   -5.129599,   -5.917409,   -6.258917,   -7.457686,   -5.337956
Mult,SI,251114 12:18:11.253946,    5.645439,101121.609925,   24.126053,   51.913527,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,   -0.043964,   -0.355667,    0.047666,   -0.120285,    0.000000,    0.000000,   43.828125,   -0.911509,   -0.921372,   -2.249183,   -1.793839,   -3.098636,   -1.211098,   -0.476713,   -1.227948,   -1.886305,   -1.819319,    0.161918,   -1.575209,   -2.789184,   -1.223427,   -1.137947,   -1.541099,   -0.711371,    0.695755,    0.480001,   -1.650003,   -2.149319,    0.640275,   -1.631921,   -1.763017,   -1.514798,   -1.903154,   -0.576987,    0.314590,   -1.763428,    0.373151,    0.905755,   -2.836855,    0.228802,   -0.088318,   -1.561030,   -0.588905,   -0.541234,   -0.792330,    0.143014,   -1.275208,   -1.053701,   -3.075212,   -1.008084,    0.559316,   -7.005836,  -23.867870,   -8.038372,   -6.395972,   -4.739085,   -6.323951,   -5.824943,   -5.634771,   -8.300975,   -5.652340,   -6.608232,   -9.712211,   -5.505319,   -5.656450,   -5.429189,   -6.926726,   -8.947004,   -5.511381,   -4.668297,   -7.220973
Mult,SI,251114 12:18:11.263946,    5.644477,101121.609925,   24.045833,   51.533512,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.006436,   -0.249581,    0.024120,   -0.065526,    0.000000,    0.000000,   43.828125,   -0.707673,   -1.016714,   -1.594113,   -2.076579,   -0.693700,   -0.688768,   -1.599866,    1.894113,   -0.487398,   -2.203566,    0.222740,    0.472193,   -2.193292,    0.586850,   -0.782056,   -0.757810,   -1.204112,    1.550551,    0.290138,   -1.961922,   -5.158366,   -0.178767,   -1.084112,   -1.833702,    0.449590,   -1.430551,    0.908221,    0.141987,   -1.688223,   -1.525072,    0.644796,   -0.395343,    1.497434,    1.205396,    0.681988,    0.525617,   -0.810002,   -0.611097,    0.528494,   -2.956855,    1.898634,   -1.383701,    1.309112,   -2.192470,   -5.750148,  -23.433745,   -6.586040,   -5.243846,   -6.156485,   -6.783815,   -6.292615,   -5.738333,   -5.360559,   -4.236173,   -6.403163,   -9.629197,   -6.210937,   -4.596584,   -4.404255,   -5.663025,   -7.696865,   -7.813166,   -4.741859,   -6.442205
Mult,SI,251114 12:18:11.273946,    5.643784,101121.609925,   23.967927,   51.938262,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.800000,    6.000000,    0.134068,   -0.325597,    0.052278,   -0.492931,    0.000000,    0.000000,   43.828125,    0.892605,   -1.075482,   -0.415480,   -2.062196,   -2.004662,   -0.663700,   -2.578772,   -1.280961,   -2.515895,   -0.565892,   -1.077125,   -2.080278,   -3.156171,   -1.929867,    0.880276,   -0.892194,   -1.395208,   -0.030000,   -1.755620,   -1.706305,    1.382469,   -2.439457,   -2.176854,   -3.189869,   -1.290003,   -0.827262,   -1.061098,   -1.610551,    0.696577,   -0.081370,    0.341918,    0.893015,   -0.472706,   -0.569757,   -1.699935,    0.200137,   -1.200002,   -1.960278,   -1.498359,   -0.450823,    0.365754,   -0.067397,   -3.906378,   -1.093153,   -7.044466,  -24.127792,   -5.893984,   -5.506449,   -5.563110,   -6.427718,   -5.334668,   -5.844695,   -8.858237,   -5.321106,   -5.027270,   -6.080971,   -6.155457,   -4.588365,   -6.573814,   -6.331245,   -5.284531,   -7.427275,   -6.549671,   -4.443296
Mult,SI,251114 12:18:11.283766,    5.643579,101121.609925,   23.948682,   51.930193,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.133698,   -0.358470,    0.032069,   -0.275748,    0.000000,    0.000000,   43.828125,   -0.688768,   -1.336030,   -0.607809,   -0.829317,   -1.683291,   -0.483289,   -0.310686,   -2.173977,   -1.599455,   -1.588770,    1.027810,   -1.754798,   -2.193292,   -2.670827,   -2.460827,   -1.420688,   -2.758362,   -2.331374,    0.311918,   -0.539179,   -3.210417,   -2.880417,   -2.112333,   -3.053431,   -1.605620,   -1.668086,   -1.561236,   -0.564453,   -0.983427,   -0.133562,    0.130274,   -0.261781,   -2.682129,    0.059615,   -0.383425,   -0.274110,    0.480823,   -0.779180,   -1.044660,   -0.546165,   -2.492882,   -0.258083,   -0.429453,    0.539590,   -7.041795,  -25.659670,   -6.926315,   -6.813096,   -5.987734,   -5.460319,   -6.802205,   -5.836296,   -8.246729,   -5.261209,   -7.456453,   -6.135629,   -6.302478,   -5.361381,   -4.568536,   -4.857133,   -6.234259,   -7.583851,   -4.744530,   -5.672066
Mult,SI,251114 12:18:11.293766,    5.643061,101121.609925,   23.907282,   51.660757,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.015011,   -0.407900,    0.038020,    0.112212,    0.000000,    0.000000,   43.828125,   -3.283568,   -3.350555,   -0.822330,   -0.512878,   -4.332337,   -1.236167,    0.230548,   -2.235621,   -2.014525,   -0.011918,    0.318083,   -1.384523,    1.932744,    1.528770,    0.426576,   -2.791238,   -1.481510,    0.564659,    0.374384,    0.972742,   -2.015346,    0.586029,   -2.056031,   -1.299044,   -2.579594,    0.409316,    0.421234,   -1.402400,   -1.680414,    0.676029,   -2.046990,   -1.089454,   -1.254866,    1.165045,    1.037262,    0.364110,   -1.855894,   -1.272331,    0.267124,   -0.116302,    3.229732,   -3.724939,   -1.464044,   -1.172468,   -7.237206,  -25.930650,   -8.057687,   -6.031245,   -5.534960,   -7.479159,   -4.290419,   -5.841895,   -6.551931,   -6.066279,   -2.930554,   -5.505627,   -5.533059,   -6.398643,   -6.765938,   -5.890697,   -6.436040,   -7.119877,   -4.616516,   -5.965902
Mult,SI,251114 12:18:11.303766,    5.645882,101121.609925,   24.165336,   52.009027,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.111608,   -0.281126,    0.052102,    0.285773,    0.000000,    0.000000,   43.828125,    2.053977,    0.981372,   -1.995620,   -0.609042,   -2.100826,    0.870002,   -0.049726,   -4.332748,   -0.661645,   -0.934111,   -0.417946,   -2.328909,   -2.980691,   -1.366441,    0.500138,   -1.970552,    0.361234,   -1.423154,   -2.422197,   -1.050002,   -3.367404,   -1.334797,   -2.308361,   -0.253973,   -0.757810,   -0.073973,   -0.386302,   -0.528905,   -0.840824,    0.388768,   -2.804389,   -0.455754,    2.185587,    0.939120,   -1.964387,   -0.427398,   -1.748223,   -2.106990,   -0.212877,    0.560960,   -2.853293,   -1.288359,   -1.358427,   -0.200137,   -4.417201,  -25.253196,   -5.300969,   -5.340627,   -5.467459,   -5.897683,   -6.211245,   -6.810347,   -8.795771,   -5.743676,   -5.602614,   -6.965767,   -6.449396,   -5.603025,   -7.888372,   -6.867959,   -6.607821,   -9.168100,   -7.482344,   -7.237001
Mult,SI,251114 12:18:11.313766,    5.644729,101121.609925,   24.058464,   51.916040,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.013895,   -0.308315,    0.021919,    0.062557,    0.000000,    0.000000,   43.828125,   -0.301644,   -2.692197,    0.509590,    0.213699,   -1.064386,    0.197672,   -1.662332,   -0.150000,    0.445480,   -0.203014,   -1.636031,    0.805892,   -0.918906,   -1.339729,   -1.626990,    0.588494,    0.048493,    1.333564,    0.650549,    0.085069,   -2.836444,   -2.058908,    0.516165,   -3.615213,    0.984659,   -2.072470,   -0.432741,   -0.605549,   -3.057129,   -0.245754,   -1.190961,   -0.518631,   -0.265788,   -1.043131,   -1.360893,   -2.207265,    0.006575,   -2.355210,   -0.363288,   -0.350138,   -2.989732,   -3.811651,    1.984524,   -0.211644,   -7.545631,  -24.893731,   -5.193914,   -4.608502,   -5.442185,   -6.315526,   -5.791244,   -6.561229,   -6.722890,   -9.181251,   -5.215284,   -7.509878,   -7.090083,   -5.934669,   -6.317581,   -4.815215,   -7.287549,   -4.977133,   -7.269672,   -5.359326
Mult,SI,251114 12:18:11.323766,    5.644411,101121.609925,   24.034722,   51.697396,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.033032,   -0.313377,    0.051290,   -0.155554,    0.000000,    0.000000,   43.828125,   -0.710960,   -2.157128,   -1.538633,   -1.578907,   -1.809867,    0.214110,   -1.276030,    0.186165,   -0.431508,   -1.506578,   -1.458496,   -0.106850,   -1.060276,    0.554796,   -2.357676,   -3.368226,   -1.120687,    0.929180,   -1.175756,   -2.488772,   -2.556991,   -0.736440,   -4.206584,   -1.173701,    0.540412,   -0.865481,    0.024247,   -2.440279,   -0.985892,    0.205891,   -0.355480,   -0.531782,    1.258256,   -0.359975,   -1.104454,   -1.472058,   -0.823152,   -0.101507,    0.498905,   -0.334110,    1.807812,    1.030276,    0.103562,   -1.333975,   -7.113302,  -25.034751,   -4.960489,   -7.133439,   -6.418009,   -4.924736,   -6.538780,   -4.035008,   -6.236314,   -7.231145,   -5.232339,   -5.622751,   -7.400768,   -8.326866,   -3.939152,   -7.844810,   -8.310838,   -6.080560,   -7.670358,   -7.228781
Mult,SI,251114 12:18:11.333766,    5.645373,101121.609925,   24.122151,   51.835355,   18.775952,    0.000000,  200.000000,   13.500000,    0.200000,    4.900000,    6.000000,    0.083103,   -0.343633,    0.033086,   -0.161587,    0.000000,    0.000000,   43.828125,   -1.047947,   -1.184797,   -1.050824,    0.097808,   -2.933430,   -0.108082,   -1.189317,   -0.664933,   -0.361645,   -2.974937,    0.945618,   -1.355345,   -3.031239,   -1.742058,    0.913152,   -0.151644,    0.754522,    0.519042,   -0.357535,   -2.273840,   -3.147130,   -0.818221,   -2.719320,   -0.330412,   -2.275073,    0.813700,    2.817129,   -1.002536,   -1.981237,   -1.694798,   -2.183018,   -1.385756,   -2.233258,    1.971939,   -2.135141,    0.388357,   -0.520275,   -1.536167,   -1.505756,   -0.946029,    1.433017,   -2.629731,   -1.412674,   -2.257813,   -5.840971,  -24.622748,   -4.639324,   -4.539461,   -5.003435,   -6.197786,   -4.584256,   -5.433247,   -7.968098,   -8.122002,   -7.328234,   -9.059196,   -5.374942,   -5.192476,   -4.334598,   -8.271797,   -5.650285,   -5.443983,   -7.536796,   -5.903847
