Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:10:37.502046,   14.578829,101138.582884,   24.143446,   52.467346,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.438195,    0.771176,    0.011895,   -0.110710,    0.000000,    0.000000,   43.617187,   -1.504934,   -0.473426,   -2.203566,   -0.876166,    1.352879,   -2.574663,   -0.072740,   -0.131918,   -2.123840,   -0.237124,    0.135617,   -2.180141,   -0.017671,    0.961646,   -4.846037,   -0.910687,   -0.305343,   -1.866168,    0.154521,   -0.314384,   -1.112879,   -1.018358,   -1.920004,   -0.096986,   -1.781510,   -0.461508,   -0.023836,   -2.400005,   -1.615072,    0.893426,   -0.939043,   -0.619727,   -0.983427,    1.550461,    0.631234,   -1.391510,   -0.029589,   -0.838769,   -1.087399,    1.347126,    1.497537,   -1.387811,    3.079938,    2.012059,  -25.890873, -155.739916,  -27.115328,  -25.891901,  -25.714931,  -27.397349,  -28.122385,  -28.555536,  -28.529235,  -29.321565,  -29.684032,  -28.464714,  -29.044886,  -26.126353,  -24.914228,  -27.992110,  -27.568822,  -27.707726,  -30.250540,  -28.019234
Mult,SI,251114 12:10:37.512046,   14.572498,101138.582884,   23.922096,   52.072914,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.229565,    0.714320,    0.023962,   -0.273133,    0.000000,    0.000000,   43.617187,   -0.954248,    1.224249,   -3.506308,   -0.754522,    0.122466,   -1.888771,   -1.992333,   -1.050824,   -2.364662,   -1.436715,   -2.156306,    0.325891,   -0.974796,    0.607809,    0.036575,   -1.098495,   -0.375206,   -1.108358,   -2.773978,   -0.203836,   -1.563291,   -0.175069,    1.378770,   -1.479866,   -1.973429,   -2.399594,   -0.999865,   -2.769458,   -1.376715,   -2.497813,   -1.539044,   -2.416032,   -1.249420,    0.200728,   -0.196233,   -0.637809,    1.263701,   -1.025345,   -3.221102,    0.993290,    0.362466,    1.907264,    0.883358,   -2.062607,  -27.147177, -153.694222,  -31.550816,  -31.813008,  -33.269809,  -30.562253,  -30.865952,  -32.697137,  -31.568282,  -32.184516,  -30.578896,  -32.446914,  -32.799106,  -30.851157,  -30.098793,  -32.228283,  -30.748828,  -31.334035,  -30.885883,  -32.075817
Mult,SI,251114 12:10:37.522046,   14.573999,101138.582884,   23.969514,   52.338514,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.403901,    0.744602,   -0.003125,   -0.072193,    0.000000,    0.000000,   43.617187,   -1.705483,    0.644796,   -0.344795,    0.268768,    0.858906,   -0.325069,    0.283151,   -2.215073,   -2.576717,   -1.786442,    0.487809,   -1.691510,    0.328357,    1.274386,   -2.654800,   -1.031509,   -2.120552,    0.619316,   -0.130274,   -1.110002,    0.396987,   -1.937675,   -1.305208,    0.069452,   -0.988769,    0.133562,    0.449179,   -1.135276,   -0.762741,   -0.156165,   -0.886851,   -1.672195,   -0.129041,    0.294825,    0.964933,    0.226028,   -0.472193,    1.120687,   -0.992879,   -0.004932,    1.772469,   -1.709592,    2.108429,   -1.209454,  -28.244234, -153.683165,  -32.326708,  -34.091369,  -33.250135,  -33.034792,  -33.419244,  -33.091710,  -33.333765,  -35.435516,  -31.638761,  -33.208422,  -35.510824,  -33.321847,  -31.395679,  -31.161432,  -35.317467,  -34.187739,  -33.528354,  -31.819789
Mult,SI,251114 12:10:37.532046,   14.575467,101138.582884,   24.025529,   52.271321,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.370501,    0.613430,    0.024538,    0.025725,    0.000000,    0.000000,   43.617187,    0.468494,   -1.117399,   -1.926990,   -1.687401,    0.639453,   -0.080548,    0.644796,    0.032466,   -0.115069,    0.012329,   -0.711371,   -1.665209,    0.554385,    0.306165,   -0.069452,   -0.779180,    0.039452,    0.241644,   -1.254249,   -2.704526,   -0.789043,    0.344384,   -0.486576,   -0.358768,   -1.342605,   -0.679727,    0.696577,   -1.638907,   -1.001098,   -1.813565,   -0.756166,   -0.355069,    0.080548,    3.857371,   -0.513905,    0.373973,    1.066030,    1.126030,   -1.556715,   -0.306576,    0.297124,   -1.701373,   -1.535551,    2.368772,  -24.909502, -155.938961,  -34.835001,  -35.019316,  -34.512603,  -33.982259,  -34.978426,  -34.678374,  -35.864044,  -36.114832,  -33.869862,  -33.572121,  -34.784453,  -33.577464,  -34.100924,  -36.245825,  -33.111025,  -34.349657,  -33.929245,  -32.721846
Mult,SI,251114 12:10:37.542046,   14.571815,101138.582884,   23.892072,   52.239311,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.278827,    0.706923,    0.006387,    0.081877,    0.000000,    0.000000,   43.617187,   -0.338631,   -1.546030,    0.513289,   -0.760275,   -3.176719,   -0.358357,   -3.033294,   -0.225206,   -1.794250,    0.449590,   -1.571510,   -1.746990,   -0.629179,   -0.627946,   -2.155073,    0.473015,   -3.254390,   -0.625892,   -2.126717,   -0.574933,   -2.519183,   -1.951237,   -0.371097,   -1.730962,   -1.391921,   -2.716033,    0.038630,    0.017260,   -0.972742,   -1.361921,    0.567124,    0.383014,    1.179454,   -0.078904,   -0.764796,    0.236713,   -0.174247,   -0.212466,   -0.295891,   -1.555072,    0.773837,    1.585483,   -0.598152,   -2.357265,  -25.517105, -154.987988,  -33.497327,  -34.494726,  -31.256672,  -33.231025,  -32.752668,  -33.321179,  -32.810613,  -34.613493,  -31.356638,  -31.333213,  -33.281573,  -29.324853,  -31.392905,  -33.095819,  -33.337463,  -32.421845,  -32.323009,  -33.398286
Mult,SI,251114 12:10:37.552046,   14.572234,101138.582884,   23.912639,   52.063126,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.324241,    0.793190,    0.010914,    0.171442,    0.000000,    0.000000,   43.617187,    1.453975,   -0.716714,   -1.609318,    1.523839,    1.065208,   -1.800004,    0.816166,   -0.255617,    0.927125,   -1.230002,   -1.439181,   -2.971239,   -0.033288,    0.350960,   -1.142057,   -0.478768,   -2.012881,    0.067808,    1.917949,   -0.572467,   -2.363018,   -1.314660,   -2.368361,   -2.540964,   -2.461649,   -0.963701,    1.928223,    0.449795,    0.058767,   -0.406850,    0.940276,   -2.046579,   -1.872846,    0.243738,    0.527261,    0.543700,   -1.320003,    0.059589,   -1.163838,    0.729454,   -2.903841,   -0.295891,    1.051440,    0.581097,  -26.619505, -159.759436,  -30.037662,  -31.851639,  -25.082310,  -29.317661,  -28.696084,  -28.524766,  -32.685270,  -31.296843,  -29.655675,  -31.204583,  -31.243624,  -31.317596,  -29.362558,  -31.352528,  -30.050608,  -30.342800,  -31.807666,  -27.475123
Mult,SI,251114 12:10:37.562046,   14.572674,101138.582884,   23.930760,   51.998842,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.108111,    0.806828,    0.018952,    0.106937,    0.000000,    0.000000,   43.617187,   -0.764385,   -0.500960,   -2.723841,    1.365208,   -2.206854,   -0.163973,    0.506302,   -1.140002,   -0.433152,   -1.145345,   -0.552330,   -0.747536,   -1.299044,   -1.413290,   -3.175897,   -1.208222,   -1.493017,   -1.419044,   -0.173425,   -1.744524,   -1.920826,   -0.607398,   -0.682604,   -1.668086,    0.879454,   -1.144112,   -1.519318,    0.017260,   -0.980550,   -0.075206,   -0.038630,   -2.604252,   -0.497159,   -0.812917,   -1.899250,    0.075206,   -0.690823,    0.166028,    0.719180,    1.550962,   -3.323842,   -2.081922,   -0.421439,   -1.631921,  -26.305943, -158.042716,  -28.817728,  -28.545879,  -27.891117,  -28.644817,  -29.762936,  -28.382034,  -28.133892,  -28.148481,  -30.510472,  -28.988688,  -30.849924,  -28.057042,  -27.669713,  -29.533209,  -27.233479,  -29.816361,  -29.284990,  -29.147729
Mult,SI,251114 12:10:37.572046,   14.579247,101138.582884,   24.162757,   52.332430,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.354102,    0.845395,   -0.003529,    0.075845,    0.000000,    0.000000,   43.617187,   -1.051235,   -0.974385,   -0.609453,   -0.994933,   -1.844387,   -2.366306,   -0.502604,   -1.504113,   -0.251507,   -1.227537,   -0.827673,    0.024658,   -1.716579,   -1.860415,   -1.978360,   -1.811510,   -2.276717,    0.643563,   -1.189317,   -1.241920,   -1.808223,   -0.604933,   -1.876853,    0.186576,   -0.332877,   -2.290279,   -1.144112,   -1.786853,   -1.490962,   -0.759043,   -0.203014,   -1.305619,    0.550789,    0.302890,    0.377672,    0.062055,   -0.053425,   -1.638496,   -1.477811,   -1.457263,   -0.943153,   -0.746714,   -0.791919,    0.283562,  -25.264160, -156.055070,  -30.089649,  -26.284162,  -28.419714,  -28.308447,  -30.392526,  -30.416465,  -26.305943,  -30.683075,  -30.732595,  -26.031422,  -28.285125,  -26.660190,  -28.188446,  -27.096218,  -27.615260,  -27.415945,  -29.124099,  -28.566221
Mult,SI,251114 12:10:37.582046,   14.574660,101138.582884,   23.994050,   52.333753,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.087109,    0.649903,    0.018237,    0.406260,    0.000000,    0.000000,   43.617187,   -0.060822,   -1.218085,   -0.105206,   -2.699183,   -1.924113,   -2.019045,   -0.562193,   -2.335073,    0.603289,   -2.581238,   -1.674661,   -3.336171,   -0.682193,    0.634111,   -3.116308,   -0.454932,    0.392056,   -0.725344,   -0.211233,   -0.851920,   -2.922746,   -0.640275,    0.278220,   -1.648770,    0.127808,    0.605755,    0.402741,    0.458015,   -0.977673,   -1.390688,    0.011096,   -0.041096,    1.426647,   -1.528115,   -0.665960,    0.024247,    1.052879,   -0.473426,   -0.309042,    1.262468,   -0.914796,   -3.448363,   -1.111030,    0.391234,  -25.706763, -156.760008,  -26.290121,  -25.924983,  -27.612795,  -28.770982,  -27.234712,  -24.663003,  -27.770192,  -27.277965,  -26.430053,  -27.173479,  -28.615125,  -28.225946,  -26.582005,  -28.073480,  -28.226357,  -27.329643,  -27.586082,  -26.990602
Mult,SI,251114 12:10:37.592046,   14.573611,101138.582884,   23.963959,   52.042227,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.361951,    0.635925,    0.009009,   -0.066624,    0.000000,    0.000000,   43.617187,   -0.803837,    1.014249,   -0.526028,   -0.745892,    0.040274,   -1.302742,   -2.038360,   -1.470414,    0.378083,    0.279864,    0.474658,   -2.381512,   -2.072881,   -0.286439,   -0.330001,   -2.431238,   -2.384388,   -1.592880,   -0.438905,   -1.518907,   -2.566032,    0.420823,   -2.126717,   -2.540964,    0.237535,   -1.542332,    0.685481,   -1.611579,   -0.249453,   -0.414658,   -1.390277,   -1.292468,    0.623323,   -1.823878,    0.871440,    0.627125,   -0.443015,    0.488631,   -2.330142,   -0.056301,   -1.308907,   -1.082468,    0.219452,   -2.629320,  -25.547311, -157.854727,  -31.043692,  -24.425391,  -25.281934,  -26.847896,  -25.518544,  -27.091980,  -23.815527,  -28.916256,  -27.623891,  -26.775670,  -26.904300,  -24.445528,  -25.921079,  -28.629098,  -24.639501,  -26.411559,  -27.602521,  -27.760740
Mult,SI,251114 12:10:37.601866,   14.570710,101138.582884,   23.858476,   51.995800,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.233713,    0.744046,    0.008710,    0.522276,    0.000000,    0.000000,   43.617187,   -1.541099,   -1.529181,   -0.790276,   -0.621782,   -0.583563,   -0.849865,   -0.371919,   -3.129869,    0.846577,    0.714659,   -1.190139,   -2.188771,   -0.426987,    0.205480,   -1.595346,   -2.037127,   -0.792741,    2.020278,   -0.831782,    0.887673,   -3.444664,    0.570412,   -0.153699,   -0.936988,    1.126441,   -2.707814,    2.623978,   -0.070274,   -1.571099,   -0.975618,    0.569590,   -0.970687,   -0.943153,   -0.842493,   -0.711371,   -2.190826,   -0.098219,   -1.156030,    1.454797,   -2.058086,   -1.198359,   -0.388357,    1.373427,    1.354523,  -24.494432, -155.839445,  -24.831625,  -24.966830,  -23.131022,  -22.945731,  -24.801830,  -24.327197,  -23.411964,  -24.857515,  -24.817241,  -23.557855,  -25.784127,  -22.570730,  -22.811347,  -27.014848,  -24.653474,  -24.402788,  -23.012717,  -27.521151
Mult,SI,251114 12:10:37.611866,   14.573717,101138.582884,   23.967861,   52.043550,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.114663,    0.774952,    0.021807,   -0.066624,    0.000000,    0.000000,   43.617187,   -1.994798,   -1.134249,   -2.422608,   -0.019726,    0.013151,    0.011096,   -0.219863,   -0.683837,    0.212055,   -1.587537,   -0.155343,   -1.551373,   -1.065208,   -0.400275,   -1.011783,   -1.634798,   -1.902333,   -0.722467,   -1.709592,   -0.946029,    0.103562,    0.303699,   -0.484111,   -1.384523,   -1.024112,   -1.214797,    1.884661,   -0.404384,   -0.713426,   -0.879043,   -2.491649,   -0.101096,   -1.625654,    0.897099,   -1.221372,   -0.312329,    0.043973,    0.859317,   -1.076714,   -0.235891,    0.779591,   -1.841511,    2.783636,    0.272055,  -23.889500, -154.084005,  -22.849771,  -22.232715,  -20.887285,  -23.223334,  -22.802922,  -24.640605,  -23.124703,  -24.783234,  -25.164913,  -22.426894,  -23.366348,  -23.517992,  -23.394293,  -23.283745,  -23.900595,  -25.218132,  -22.576278,  -22.290455
Mult,SI,251114 12:10:37.621866,   14.576737,101138.582884,   24.073741,   52.222777,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.404910,    0.939466,   -0.002314,    0.120395,    0.000000,    0.000000,   43.617187,   -1.304386,   -0.985481,   -1.367263,    0.876577,   -0.198905,   -1.010961,   -1.698497,   -2.245484,   -1.094797,    0.078493,   -2.545485,   -1.123153,    0.304521,   -0.437261,   -2.524115,   -0.867947,   -1.966853,   -0.146713,   -0.490275,   -2.193703,   -1.772058,    0.453289,   -1.203290,   -1.749866,    0.336165,   -1.465893,    2.286991,    1.369729,   -1.705894,   -1.189728,   -0.837125,    0.137261,   -1.112468,    1.773625,   -0.409727,   -0.476302,   -1.091098,   -0.089589,    0.429042,    0.117534,   -1.953292,   -5.017818,   -1.780483,   -2.187128,  -24.788474, -154.067425,  -19.806820,  -19.029079,  -22.197527,  -18.087673,  -23.922787,  -18.601706,  -21.791550,  -19.371511,  -21.651618,  -19.117435,  -21.333946,  -19.383326,  -20.560726,  -20.027300,  -22.498812,  -21.087165,  -22.085386,  -19.799217
Mult,SI,251114 12:10:37.631866,   14.576230,101138.582884,   24.054298,   52.248173,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.154267,    0.974174,    0.021671,    0.051713,    0.000000,    0.000000,   43.617187,   -1.560825,    0.000411,    0.201370,    0.994933,   -0.190685,   -1.619181,    0.128219,   -0.309042,   -2.196169,   -1.449866,    3.100280,   -2.722608,    0.139315,   -1.889593,    0.131507,    0.357946,   -2.195758,   -1.036029,   -1.153975,    0.987125,    0.265480,   -0.082603,    0.254384,   -1.294523,   -0.034110,   -0.557261,   -0.127398,   -0.201781,   -0.677262,   -2.205210,   -0.943974,   -1.947127,    0.305446,   -0.113386,    0.925481,   -0.766029,   -0.312740,   -0.253973,   -1.052879,    0.710960,   -1.008084,   -1.420688,    0.986303,   -1.560414,  -24.679981, -154.429635,  -19.222024,  -21.651207,  -19.307145,  -20.277061,  -21.016891,  -18.514968,  -20.509356,  -21.731961,  -18.500174,  -22.441277,  -21.247953,  -21.887715,  -18.561099,  -20.925658,  -20.757986,  -20.727986,  -21.774701,  -21.218672
Mult,SI,251114 12:10:37.641866,   14.575772,101138.582884,   24.036640,   52.276479,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.395373,    0.863710,    0.005054,    0.067027,    0.000000,    0.000000,   43.609375,   -0.561371,    1.392332,   -0.913152,   -0.372740,   -0.487398,   -0.538768,   -0.920961,   -0.174658,   -1.156441,   -2.151785,    0.013973,   -1.284249,   -0.743426,    0.639453,   -0.004110,    0.537535,   -0.413015,   -0.184110,    0.048904,    1.750688,   -0.110959,   -2.215073,   -0.502604,   -1.774524,   -0.815755,   -1.542332,   -1.410414,   -0.593220,    0.149589,    1.005618,   -0.513289,   -2.486717,    1.517161,    0.238819,    0.874728,    2.199867,   -0.665344,   -1.010961,   -0.229316,    1.053701,   -0.471782,   -1.230413,   -0.321165,   -0.914385,  -25.867654, -153.608627,  -21.675454,  -19.991547,  -20.229390,  -20.756445,  -20.132095,  -17.199717,  -22.362784,  -23.079190,  -19.947574,  -22.071825,  -24.212000,  -21.212919,  -20.008499,  -20.737438,  -22.023742,  -22.345524,  -21.150042,  -20.326890
Mult,SI,251114 12:10:37.651866,   14.574075,101138.582884,   23.972358,   52.336795,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.187158,    0.760207,    0.014033,    0.047072,    0.000000,    0.000000,   43.609375,   -2.169867,   -1.229181,    0.867125,   -0.460686,    0.438905,   -3.235897,   -0.850276,   -1.252194,   -0.009863,   -0.212877,   -1.208633,    1.045482,    0.381371,    0.520275,   -2.244662,   -0.602467,   -2.815485,    1.238222,   -2.120963,   -1.156030,   -2.496991,   -1.034386,   -2.725074,   -3.258089,   -0.514111,   -3.789049,   -2.052333,   -3.103568,   -2.268087,   -0.438083,   -1.578496,    0.731508,   -1.553736,   -0.936102,   -0.088973,    0.092466,    1.373016,   -0.683015,    0.637809,   -0.912742,    0.733974,   -2.392197,   -0.617467,   -1.509455,  -23.940664, -156.353633,  -28.095467,  -23.529088,  -25.262259,  -26.682485,  -24.939091,  -24.517472,  -28.409645,  -27.423445,  -25.307311,  -25.275256,  -26.815635,  -24.447994,  -24.247651,  -25.527174,  -27.020602,  -24.122103,  -25.232516,  -25.641010
Mult,SI,251114 12:10:37.661866,   14.571947,101138.582884,   23.908737,   51.836545,  125.219034,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.269173,    0.911590,    0.028326,   -0.208628,    0.000000,    0.000000,   43.609375,   -1.232057,   -1.195893,   -0.562193,   -1.695620,   -0.844111,   -2.138634,   -1.206578,   -1.643839,    0.431508,    1.575620,   -1.222194,   -2.519183,   -0.876166,    0.647262,   -1.446167,    1.162194,   -2.037127,   -1.850141,   -0.793974,   -0.873700,   -2.297265,   -0.387124,   -1.444934,   -0.743426,   -0.201370,   -1.223016,   -0.350138,    0.277398,   -0.726577,    0.008219,   -2.301374,    0.498494,    0.222124,    2.395073,    1.013427,    0.846166,    0.720001,   -2.202333,    0.438083,    1.360688,    0.751234,   -1.633565,    1.997675,   -2.098771,  -24.341966, -156.077198,  -29.564853,  -26.323819,  -27.536870,  -26.707759,  -28.153207,  -29.700085,  -26.115668,  -29.715470,  -26.452861,  -28.212796,  -27.880329,  -23.739910,  -25.608647,  -29.695949,  -26.889916,  -27.912795,  -27.749644,  -28.458550
