Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 11:45:42.258446,   14.598501,101158.908527,   23.900008,   52.059422,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.109503,    0.652326,   -0.012201,   -0.249466,    0.000000,    0.000000,   42.132812,    0.606577,   -1.084112,   -1.691099,   -0.493563,   -1.656168,   -3.159869,   -2.505210,   -1.397263,   -2.301374,    1.122331,   -0.717125,    0.602878,   -1.345893,    0.747536,   -1.221372,   -1.065619,   -0.585207,    3.016444,   -0.729454,    0.180000,   -0.582741,    0.755344,   -1.264112,   -0.691645,   -2.692197,   -1.289181,    0.480823,   -1.067262,   -1.875620,   -1.739592,   -0.044384,   -2.117264,    1.312605,   -0.226503,   -0.026507,    1.192605,   -2.003018,    0.133973,   -0.696166,   -0.916851,   -0.652193,   -0.876577,    2.280621,   -0.562193,  -19.457299, -151.763418,  -23.133334,  -20.490452,  -23.201347,  -24.548782,  -22.623744,  -24.156829,  -22.971826,  -24.481898,  -23.721622,  -23.029772,  -22.922511,  -23.480184,  -22.050249,  -23.614978,  -23.261142,  -23.010457,  -21.743057,  -24.658816
Mult,SI,251114 11:45:42.268446,   14.601795,101158.908527,   24.016337,   52.220661,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.406164,    0.745521,    0.002435,   -0.011864,    0.000000,    0.000000,   42.132812,   -1.592880,    0.474658,   -2.644526,    1.156030,   -1.426030,   -0.818221,   -1.363564,   -1.310962,   -2.212607,   -1.166715,   -0.146713,    0.629590,   -0.290138,    0.639453,    0.634522,    0.473015,   -0.424110,    0.760686,   -3.040280,    0.362056,   -2.898088,   -1.708360,    0.061644,   -0.863015,    0.684659,    0.211233,    0.947262,   -2.096716,   -1.371373,   -1.408770,   -2.005072,   -1.213564,   -1.571613,    0.857301,   -0.945207,   -0.966577,   -1.671784,   -0.996166,   -0.735618,    0.380138,   -1.929045,   -1.733839,    1.848702,    3.664939,  -22.050455, -152.911588,  -25.374297,  -24.274980,  -25.022824,  -24.140390,  -23.981144,  -23.849534,  -24.455802,  -29.039030,  -25.623339,  -23.846760,  -26.178442,  -22.481962,  -24.295733,  -28.224303,  -24.692104,  -24.502651,  -25.606078,  -25.604845
Mult,SI,251114 11:45:42.278446,   14.602784,101158.908527,   24.045171,   52.474225,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.163834,    0.771549,    0.001360,    0.002058,    0.000000,    0.000000,   42.132812,   -1.826305,   -0.966988,   -4.172885,    2.870554,    0.257261,   -2.106990,   -1.501647,   -1.581373,   -0.954248,    0.382193,   -0.838769,   -0.198905,   -1.229181,    2.167402,   -2.448498,   -0.650960,    0.642330,   -1.617537,   -1.961922,   -1.415756,    0.045206,    0.304932,    0.814111,   -0.261781,   -2.700416,    0.600823,   -2.377813,    0.978084,   -0.270411,    0.180000,   -1.723565,   -0.098630,   -0.485960,   -2.214379,   -0.700275,   -1.076714,    0.107260,   -0.286028,   -0.477535,    0.060000,    1.123153,    1.567400,   -1.559387,   -0.121233,  -24.045459, -154.421326,  -28.824509,  -27.204917,  -25.567294,  -26.730978,  -24.442240,  -25.045195,  -27.849507,  -27.241801,  -25.671626,  -24.426624,  -30.278074,  -26.651560,  -25.778784,  -27.182109,  -27.701562,  -28.551016,  -25.913476,  -27.512931
Mult,SI,251114 11:45:42.288446,   14.599173,101158.908527,   23.921898,   52.155583,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.278769,    0.791845,   -0.017783,    0.110185,    0.000000,    0.000000,   42.132812,   -2.031785,    0.712193,   -0.482467,   -0.589316,   -0.927125,   -0.347261,   -2.003429,   -1.682058,   -0.347672,   -0.230959,    0.796029,   -0.119589,    0.810413,    0.486576,   -0.552330,   -1.654113,    2.633019,    1.471647,    0.970276,   -1.120687,   -1.826305,   -0.376439,   -1.555894,   -2.046168,   -0.029589,    0.279453,   -1.192605,   -0.095137,   -0.551919,    0.346439,   -0.025890,   -0.492741,   -0.700378,    0.900233,   -1.435277,   -1.968086,   -0.457809,    0.484932,   -2.288224,   -0.908632,    0.503015,   -2.571786,    0.879454,   -2.321101,  -25.881421, -153.642994,  -26.613752,  -27.883001,  -22.701775,  -24.996420,  -27.127040,  -24.746273,  -28.544851,  -31.163898,  -26.441970,  -30.154169,  -29.273894,  -28.165535,  -27.434335,  -27.958412,  -26.732930,  -27.279506,  -28.808071,  -29.644168
Mult,SI,251114 11:45:42.298266,   14.596965,101158.908527,   23.835924,   52.319732,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.193875,    0.877550,    0.013153,    0.220169,    0.000000,    0.000000,   42.132812,    0.556439,   -0.117534,   -2.466580,    0.614796,   -0.017260,   -2.323155,   -1.713291,   -3.398637,   -0.304932,   -1.024112,   -0.558494,    0.998632,   -1.269044,   -0.917673,   -2.670827,   -1.180276,   -0.566713,   -0.080959,   -2.121374,   -0.522741,    0.053425,   -0.167261,   -1.735483,   -1.790552,   -0.108904,   -0.556850,   -2.830691,    3.083636,   -0.415069,   -2.273429,   -1.986579,   -0.385891,   -0.126781,    0.065908,    2.287607,    0.456576,    0.317261,   -1.137126,   -0.456165,    0.903700,    0.998632,   -1.516030,    1.840072,   -2.702471,  -24.566967, -153.482912,  -31.475816,  -31.868488,  -31.685662,  -29.008311,  -29.258277,  -27.567794,  -32.503215,  -34.721268,  -31.859652,  -33.136915,  -31.445405,  -28.350467,  -29.743723,  -30.606225,  -30.444307,  -30.524855,  -31.999173,  -29.980334
Mult,SI,251114 11:45:42.308266,   14.600782,101158.908527,   23.984593,   52.034952,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.104902,    0.758377,   -0.013555,    0.589566,    0.000000,    0.000000,   42.132812,   -0.859728,    0.228905,   -2.572197,   -1.068906,   -2.905485,   -0.654659,    0.648905,   -0.336576,   -1.109591,   -0.199315,   -0.059589,   -0.842467,   -0.977262,    1.146167,   -1.232468,   -0.388768,   -1.883017,    1.848497,    0.054247,   -1.182331,   -0.554796,   -0.370686,   -1.373838,   -1.632743,    0.860139,    0.344795,   -1.531647,    0.358357,   -2.702471,    0.216576,    1.140413,   -2.511786,    0.554076,    1.758689,    1.997470,    1.152331,   -1.656168,   -1.411236,    0.096165,   -0.696988,    0.053014,    0.405617,    1.717812,    1.524661,  -25.102036, -156.499626,  -32.542873,  -31.689310,  -32.089790,  -31.347083,  -33.119244,  -33.062788,  -32.508969,  -34.476336,  -31.308350,  -33.134038,  -32.789860,  -33.218285,  -33.577978,  -31.228418,  -31.372254,  -31.211980,  -32.597736,  -35.030207
Mult,SI,251114 11:45:42.318266,   14.598570,101158.908527,   23.896040,   52.281505,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.298711,    0.839734,    0.001645,    0.311590,    0.000000,    0.000000,   42.132812,   -1.054523,    0.332466,   -2.007949,    2.517950,   -1.913428,    0.362056,    0.453700,   -2.536032,   -0.302466,    0.879043,   -2.058908,    0.022603,   -1.311372,    0.594659,   -0.295069,   -1.996442,   -0.990824,   -1.018769,   -0.734796,   -0.900824,    0.332877,    0.408083,    0.048493,   -2.250004,   -0.721645,   -0.104384,   -0.886029,    0.202603,   -0.880276,   -2.041648,    1.296578,    0.136439,    0.811337,   -1.095696,   -1.136920,   -1.799182,    0.509179,   -0.203836,   -1.366852,    3.066170,    0.338631,    1.768360,   -1.331920,   -1.571510,  -24.860597, -156.157386,  -33.952054,  -33.180477,  -31.854053,  -32.592085,  -31.937324,  -32.688455,  -35.170344,  -35.142810,  -35.765208,  -31.985406,  -35.547810,  -32.640476,  -30.639718,  -32.225817,  -33.388423,  -34.333219,  -35.448769,  -33.732396
Mult,SI,251114 11:45:42.328266,   14.604090,101158.908527,   24.093250,   52.468801,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.118612,    0.853974,   -0.001811,    0.050785,    0.000000,    0.000000,   42.132812,   -0.590138,   -0.690412,   -3.283568,   -0.062055,   -0.825207,    1.789319,    1.391921,    0.249453,    0.320549,   -1.928223,   -0.545344,    1.080413,   -0.990413,    0.238357,   -1.294523,   -1.835757,   -1.579318,    1.244386,    0.151233,    0.941509,   -2.818362,   -0.674796,    0.316028,    0.102740,   -1.488085,   -1.931922,   -1.119454,   -0.824180,   -1.464660,   -1.814798,    0.747125,   -0.351782,    1.283119,   -1.262019,   -1.744113,    0.131918,    1.541510,   -1.094797,    0.974796,    0.287672,   -4.383707,   -2.462882,   -1.067673,    1.058221,  -26.781423, -156.897063,  -32.690613,  -32.135817,  -31.550919,  -32.155646,  -32.250475,  -31.160353,  -31.736775,  -33.678868,  -31.981913,  -32.422667,  -34.015239,  -33.111847,  -31.930748,  -30.687595,  -29.824169,  -33.016504,  -30.026977,  -32.216365
Mult,SI,251114 11:45:42.338266,   14.603198,101158.908527,   24.062763,   52.387058,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.188087,    0.819607,   -0.015715,   -0.266172,    0.000000,    0.000000,   42.132812,   -0.487398,   -0.299179,   -3.625487,    0.129452,   -0.219452,    0.079315,   -0.731508,   -0.808358,   -2.995896,    0.178767,   -1.316715,   -1.232879,   -1.136304,    1.465482,    0.604522,   -1.498770,   -1.896168,    0.196850,   -2.086032,   -1.788497,   -1.152331,   -0.199726,   -0.286439,   -3.283979,    0.093699,    0.028767,   -0.213699,    1.797332,   -0.720001,    0.458631,   -0.299590,    0.619727,   -0.989899,   -0.505506,    0.367603,   -0.332877,    0.078082,    0.809591,   -1.227126,   -0.952194,    0.511645,   -1.150276,   -2.955006,   -0.228494,  -24.819296, -156.336783,  -31.101021,  -30.427047,  -30.899805,  -31.568076,  -28.995674,  -27.891862,  -31.461843,  -34.479212,  -33.272326,  -30.985541,  -33.583731,  -30.307868,  -31.068247,  -29.656497,  -29.217181,  -31.807049,  -32.333900,  -34.519795
Mult,SI,251114 11:45:42.348266,   14.600074,101158.908527,   23.953179,   52.218148,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.211533,    0.893760,    0.010201,   -0.150620,    0.000000,    0.000000,   42.132812,   -1.443291,   -0.360412,   -1.716168,    0.498905,   -1.554250,   -0.906988,    0.168904,    0.592604,   -2.351512,    1.172468,    0.603289,    0.217809,   -0.025069,    0.475891,   -2.925622,   -1.870689,   -0.759865,   -0.492330,    1.005207,    0.220274,   -0.826029,    0.690001,   -1.047125,   -2.356443,    1.448222,   -1.419866,    0.825207,    0.470138,   -1.392332,   -0.585618,    0.288905,    0.374384,   -1.507195,   -1.264703,   -1.358016,   -2.564389,    0.863837,    1.426441,   -1.453975,    0.955070,    0.347261,   -1.672606,   -0.868769,   -1.800825,  -27.179438, -156.507909,  -31.541570,  -32.532804,  -31.848454,  -31.369480,  -30.482115,  -32.557154,  -32.710339,  -36.413189,  -33.016504,  -32.911298,  -32.499311,  -30.352663,  -30.759410,  -33.223628,  -30.213348,  -31.500063,  -30.350608,  -34.551849
Mult,SI,251114 11:45:42.358266,   14.605238,101158.908527,   24.134386,   52.503192,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.300170,    0.792810,   -0.010282,    0.023869,    0.000000,    0.000000,   42.132812,    0.212055,   -0.251507,   -2.283292,   -0.473837,   -0.923837,   -0.471782,    2.471512,   -2.773156,   -0.706029,   -1.936031,   -0.276165,    0.360412,   -0.868358,    0.169726,   -0.682193,    0.502193,   -0.926714,    0.004521,   -0.648494,    0.718769,    0.655892,   -0.916029,   -3.189869,   -3.740966,   -0.776303,    0.943974,    1.619592,   -0.510206,   -0.539179,    0.112192,   -1.562469,   -0.367398,    2.299011,    0.186627,    0.444864,   -0.749180,   -0.791508,    0.288083,    0.715070,    0.285206,   -0.765207,   -1.245208,   -0.249042,   -1.647948,  -24.951008, -156.311946,  -33.760547,  -33.095203,  -32.342376,  -33.442566,  -32.741983,  -34.071283,  -33.717601,  -34.217123,  -34.238904,  -30.360060,  -32.087221,  -29.721840,  -30.776054,  -31.640200,  -32.838969,  -31.599515,  -31.868693,  -35.118974
Mult,SI,251114 11:45:42.368266,   14.599544,101158.908527,   23.930099,   52.340631,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.221711,    0.868650,    0.002238,   -0.283343,    0.000000,    0.000000,   42.132812,   -2.495347,   -0.399864,   -1.818908,   -0.538768,    0.452056,   -0.973564,   -3.129047,   -1.991922,   -1.120276,    0.260548,    1.757675,   -0.080137,   -1.343427,   -0.724933,   -1.069728,   -0.142603,   -1.759319,   -0.861372,    0.362056,   -0.563015,    0.442193,   -1.065619,    0.717947,   -1.404249,   -2.298087,   -0.861783,   -2.442745,    0.533015,   -1.363564,   -2.398361,    0.184932,   -0.615618,    0.374487,   -0.298935,    1.134660,    0.467672,   -0.886029,    1.152742,   -0.332877,    0.065343,   -1.490140,   -0.329179,   -0.800550,   -1.156030,  -24.800186, -158.600003,  -32.036776,  -29.735196,  -30.905404,  -30.180471,  -33.001709,  -32.163275,  -32.639243,  -31.810440,  -31.117870,  -31.751159,  -31.957153,  -32.214311,  -31.705440,  -32.825819,  -30.101567,  -31.236226,  -31.966502,  -31.469241
Mult,SI,251114 11:45:42.378266,   14.598030,101158.908527,   23.886384,   51.933235,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.139972,    0.781429,   -0.001816,    0.170978,    0.000000,    0.000000,   42.132812,   -3.023020,   -1.008906,   -2.299731,   -0.922194,    0.353425,   -1.059454,   -0.430686,   -2.201100,    0.162740,   -0.889317,    1.065619,   -0.502193,   -0.528905,    2.737403,   -1.966442,    0.309453,   -1.678770,   -0.577809,   -0.924248,   -0.141781,   -2.538909,   -2.278361,   -2.380690,   -2.380690,   -0.034932,    0.205891,   -3.264664,    0.011507,   -0.999454,   -0.374795,   -2.736581,    1.345893,    1.226818,    0.924377,   -0.817399,   -2.175210,   -0.024247,   -1.549318,   -0.840824,    2.029730,    0.361234,    1.031098,    1.106715,    1.007262,  -25.162447, -157.788563,  -27.237588,  -28.654783,  -27.941665,  -25.304228,  -27.691288,  -29.559639,  -26.010874,  -28.327043,  -29.469100,  -28.206220,  -27.976494,  -27.775946,  -25.642448,  -28.899920,  -27.826905,  -26.730053,  -27.526699,  -29.090606
Mult,SI,251114 11:45:42.388266,   14.602663,101158.908527,   24.051255,   52.118812,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.351317,    0.651630,   -0.014768,    0.346859,    0.000000,    0.000000,   42.132812,   -0.696166,    0.550275,   -1.352057,   -0.160685,   -1.683291,   -2.716444,   -0.419590,   -1.087399,   -0.467672,   -2.874663,   -0.489864,   -0.803015,   -0.513289,    1.436304,   -0.641508,   -1.822606,   -0.644385,   -1.475756,   -1.680825,   -1.984114,    0.061644,   -0.294658,   -1.264112,   -1.662743,    1.013016,    0.911098,    0.993290,    0.579453,   -1.583428,    0.786577,   -1.934798,   -1.446167,    0.379830,    1.144356,   -0.439316,   -1.068495,   -0.615618,    0.562193,    0.559727,    0.651371,    0.588083,   -0.477124,   -1.081851,   -0.149178,  -22.997306, -156.270542,  -27.013204,  -25.901147,  -25.735685,  -25.013269,  -24.042787,  -24.570280,  -25.519777,  -27.438342,  -25.540941,  -25.406352,  -26.986184,  -23.432512,  -24.841077,  -26.756355,  -24.050185,  -24.494843,  -25.309571,  -25.285119
Mult,SI,251114 11:45:42.398086,   14.601343,101158.908527,   23.991735,   52.491949,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.201322,    0.739964,    0.013008,    0.364030,    0.000000,    0.000000,   42.132812,   -1.187674,   -0.832604,   -2.886170,    0.662467,   -1.264112,    1.941785,   -0.997399,    0.788221,   -2.060552,   -0.492741,    0.714248,   -0.813289,    0.128630,   -0.099452,   -0.265069,   -1.822606,   -2.839321,   -0.468494,    0.272877,   -2.287402,   -1.240276,    1.712880,   -0.722878,   -0.049315,   -2.681101,   -1.896579,    0.627125,   -0.545755,    0.502604,   -1.869456,   -1.184797,   -0.767262,   -0.896098,    1.235563,   -1.139591,   -0.426576,   -2.213018,    1.604798,   -0.379727,   -2.881650,   -1.331509,   -1.186441,   -1.147194,    0.828906,  -24.026349, -155.387338,  -23.048470,  -21.747372,  -21.492115,  -21.653262,  -21.522782,  -23.464028,  -23.575937,  -24.946180,  -21.018535,  -20.907165,  -23.757992,  -21.066206,  -23.277375,  -24.718816,  -20.479356,  -22.536620,  -21.694153,  -23.624020
Mult,SI,251114 11:45:42.408086,   14.604154,101158.908527,   24.094970,   52.489965,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.168605,    0.738450,   -0.018040,   -0.170111,    0.000000,    0.000000,   42.132812,    0.270411,   -1.693565,   -4.292474,   -0.939043,   -1.480277,   -2.295210,   -1.124797,   -2.910006,   -1.806579,   -1.677127,   -0.022603,   -0.462741,   -0.168493,   -0.316028,   -1.944661,   -1.659455,   -1.315893,    0.122055,    1.308085,   -1.954935,    0.026301,    1.124386,   -1.647127,    0.282329,    0.082603,    0.483700,   -0.766851,    1.903976,   -0.870002,   -0.700275,    0.505069,   -1.375482,    0.580892,   -2.050728,   -2.258018,    1.103838,   -1.774113,    1.695209,   -0.882741,    0.841235,    1.658222,    1.785209,    2.886170,    0.051370,  -23.990596, -155.078206,  -22.889840,  -21.843948,  -22.002938,  -22.875867,  -22.891689,  -22.022535,  -22.401414,  -24.795152,  -23.400457,  -23.386485,  -22.214428,  -22.038948,  -22.946244,  -22.799634,  -21.328399,  -21.591413,  -24.020185,  -23.059772
Mult,SI,251114 11:45:42.418086,   14.599642,101158.908527,   23.937506,   52.208095,  125.702239,    0.000000,  500.000000,   33.700000,    2.900000,   26.900000,   13.300000,    0.193735,    0.692669,    0.004557,    0.058674,    0.000000,    0.000000,   42.132812,    0.014795,   -0.279453,   -2.652745,   -1.015071,   -0.225206,   -0.530138,   -1.265756,   -0.981372,    0.143836,   -0.360823,   -1.625757,   -0.380960,   -0.240000,   -0.619316,   -2.234799,   -0.054247,   -0.630823,    0.205069,   -1.253838,   -0.557672,   -0.623837,   -2.953978,   -1.494250,   -1.366030,   -0.828495,   -2.313292,    2.007538,   -0.736851,   -1.622058,    0.627946,   -1.866990,   -0.033288,    0.730995,    0.712437,    1.912196,   -0.324658,    0.805892,   -0.592193,   -0.024658,    0.116713,   -1.648770,   -3.360418,   -2.349457,    0.393699,  -22.840730, -154.600722,  -24.931077,  -23.208128,  -23.010457,  -22.593230,  -23.394704,  -20.318439,  -23.718129,  -26.566799,  -22.632990,  -23.712376,  -25.210221,  -20.331410,  -20.853843,  -25.405530,  -21.903331,  -23.907582,  -23.269361,  -22.460182
